index,lon,lat,age,plate_id
64438, -81.08, -8.21, 158, 201001
64439, -81.04, -0.03, 158, 201
64440, -81.00, -8.38, 158, 201001
64441, -80.98, 0.12, 158, 201
64442, -80.93, -8.55, 158, 201001
64443, -80.92, 0.27, 158, 201
64444, -80.85, 0.43, 158, 201
64445, -80.85, -8.71, 158, 201002
64446, -80.79, 0.61, 158, 201
64447, -80.77, -8.88, 158, 201002
64448, -80.72, 0.78, 158, 201
64449, -80.69, -9.05, 158, 201002
64450, -80.64, 0.94, 158, 201
64451, -80.61, -9.22, 158, 201002
64452, -80.58, 1.09, 158, 201
64453, -80.54, -9.38, 158, 201002
64454, -80.52, 1.22, 158, 201
64455, -80.46, 1.36, 158, 201
64456, -80.46, -9.55, 158, 201002
64457, -80.39, 1.48, 158, 201
64458, -80.38, -9.72, 158, 201002
64459, -80.32, 1.60, 158, 201
64460, -80.29, -9.88, 158, 201002
64461, -80.25, 1.71, 158, 201
64462, -80.18, -10.04, 158, 201002
64463, -80.16, 1.86, 158, 201
64464, -80.07, -10.19, 158, 201002
64465, -80.06, 2.02, 158, 201
64466, -79.97, 2.16, 158, 201
64467, -79.97, -10.35, 158, 201002
64468, -79.89, 2.26, 158, 201
64469, -79.86, -10.51, 158, 201002
64470, -79.82, 2.37, 158, 201
64471, -79.75, -10.66, 158, 201002
64472, -79.73, 2.49, 158, 201
64473, -79.65, 2.60, 158, 201
64474, -79.64, -10.82, 158, 201002
64475, -79.56, 2.73, 158, 201
64476, -79.54, -10.98, 158, 201002
64477, -79.47, 2.85, 158, 201
64478, -79.43, -11.14, 158, 201002
64479, -79.38, 2.98, 158, 201
64480, -79.32, -11.29, 158, 201002
64481, -79.29, 3.10, 158, 201
64482, -79.21, -11.45, 158, 201002
64483, -79.20, 3.21, 158, 201
64484, -79.11, 3.31, 158, 201
64485, -79.11, -11.61, 158, 201002
64486, -79.01, 3.42, 158, 201
64487, -79.00, -11.76, 158, 201002
64488, -78.89, 3.52, 158, 201
64489, -78.89, -11.92, 158, 201002
64490, -78.78, -12.08, 158, 201003
64491, -78.78, 3.66, 158, 201
64492, -78.67, 3.81, 158, 201
64493, -78.67, -12.23, 158, 201003
64494, -78.58, 3.93, 158, 201
64495, -78.57, -12.39, 158, 201003
64496, -78.50, 4.02, 158, 201
64497, -78.46, -12.55, 158, 201003
64498, -78.45, 4.11, 158, 201
64499, -78.43, 4.22, 158, 201
64500, -78.36, 4.34, 158, 201
64501, -78.35, -12.70, 158, 201003
64502, -78.24, -12.86, 158, 201003
64503, -78.22, 4.47, 158, 201
64504, -78.13, -13.01, 158, 201003
64505, -78.08, 4.60, 158, 201
64506, -78.02, -13.17, 158, 201003
64507, -77.99, 4.75, 158, 2031
64508, -77.94, 4.92, 158, 2031
64509, -77.91, -13.33, 158, 201003
64510, -77.80, -13.48, 158, 201003
64511, -77.69, -13.64, 158, 201003
64512, -77.58, -13.80, 158, 201003
64513, -77.47, -13.95, 158, 201003
64514, -77.43, -49.39, 158, 201
64515, -77.42, -49.55, 158, 201
64516, -77.41, -49.24, 158, 201
64517, -77.39, -49.73, 158, 201
64518, -77.39, -49.09, 158, 201
64519, -77.36, -14.11, 158, 201003
64520, -77.36, -49.90, 158, 201
64521, -77.34, -48.92, 158, 201
64522, -77.32, -50.06, 158, 201
64523, -77.30, -50.21, 158, 201
64524, -77.27, -50.33, 158, 201
64525, -77.27, -48.74, 158, 201
64526, -77.25, -14.25, 158, 201003
64527, -77.23, -50.47, 158, 201
64528, -77.20, -48.60, 158, 201
64529, -77.18, -50.62, 158, 201
64530, -77.15, -48.49, 158, 201
64531, -77.12, -50.77, 158, 201
64532, -77.12, -14.38, 158, 201003
64533, -77.09, -48.37, 158, 201
64534, -77.06, -50.94, 158, 201
64535, -77.03, -48.24, 158, 201
64536, -76.99, -14.50, 158, 201003
64537, -76.99, -51.11, 158, 201
64538, -76.96, -48.10, 158, 201
64539, -76.90, -51.30, 158, 201
64540, -76.88, -47.95, 158, 201
64541, -76.86, -14.63, 158, 201003
64542, -76.82, -51.45, 158, 201
64543, -76.80, -47.79, 158, 201
64544, -76.75, -51.56, 158, 201
64545, -76.73, -14.76, 158, 201003
64546, -76.71, -47.63, 158, 201
64547, -76.68, -51.70, 158, 201
64548, -76.63, -47.48, 158, 201
64549, -76.61, -51.85, 158, 201
64550, -76.60, -14.89, 158, 201003
64551, -76.57, -52.01, 158, 201
64552, -76.54, -47.33, 158, 201
64553, -76.54, -52.17, 158, 201
64554, -76.52, -52.33, 158, 201
64555, -76.49, -52.50, 158, 201
64556, -76.47, -15.01, 158, 201003
64557, -76.46, -52.67, 158, 201
64558, -76.46, -47.19, 158, 201
64559, -76.43, -52.86, 158, 201
64560, -76.40, -53.05, 158, 201
64561, -76.38, -47.06, 158, 201
64562, -76.37, -53.23, 158, 201
64563, -76.34, -15.14, 158, 201004
64564, -76.32, -53.41, 158, 201
64565, -76.30, -46.90, 158, 201
64566, -76.25, -53.59, 158, 201
64567, -76.21, -15.27, 158, 201004
64568, -76.21, -46.73, 158, 201
64569, -76.20, -53.72, 158, 201
64570, -76.16, -45.31, 158, 201
64571, -76.15, -45.45, 158, 201
64572, -76.15, -45.21, 158, 201
64573, -76.14, -45.56, 158, 201
64574, -76.14, -46.56, 158, 201
64575, -76.14, -45.66, 158, 201
64576, -76.14, -45.08, 158, 201
64577, -76.13, -53.81, 158, 201
64578, -76.13, -45.80, 158, 201
64579, -76.12, -44.94, 158, 201
64580, -76.11, -45.94, 158, 201
64581, -76.11, -44.79, 158, 201
64582, -76.09, -44.62, 158, 201
64583, -76.09, -46.09, 158, 201
64584, -76.09, -46.39, 158, 201
64585, -76.08, -15.39, 158, 201004
64586, -76.07, -44.43, 158, 201
64587, -76.07, -46.23, 158, 201
64588, -76.05, -44.27, 158, 201
64589, -76.03, -53.93, 158, 201
64590, -76.02, -44.11, 158, 201
64591, -75.99, -43.95, 158, 201
64592, -75.96, -43.79, 158, 201
64593, -75.95, -15.52, 158, 201004
64594, -75.93, -54.06, 158, 201
64595, -75.92, -43.62, 158, 201
64596, -75.89, -43.43, 158, 201
64597, -75.86, -43.28, 158, 201
64598, -75.83, -43.14, 158, 201
64599, -75.82, -15.65, 158, 201004
64600, -75.80, -42.99, 158, 201
64601, -75.80, -54.17, 158, 201
64602, -75.77, -42.83, 158, 201
64603, -75.74, -42.67, 158, 201
64604, -75.71, -42.50, 158, 201
64605, -75.69, -15.77, 158, 201004
64606, -75.68, -42.35, 158, 201
64607, -75.65, -42.20, 158, 201
64608, -75.63, -42.06, 158, 201
64609, -75.63, -54.29, 158, 201
64610, -75.60, -41.92, 158, 201
64611, -75.57, -41.79, 158, 201
64612, -75.56, -15.90, 158, 201004
64613, -75.54, -41.65, 158, 201
64614, -75.50, -41.49, 158, 201
64615, -75.46, -41.30, 158, 201
64616, -75.44, -54.41, 158, 201
64617, -75.42, -16.02, 158, 201004
64618, -75.41, -41.12, 158, 201
64619, -75.37, -40.94, 158, 201
64620, -75.33, -40.76, 158, 201
64621, -75.29, -40.60, 158, 201
64622, -75.26, -16.15, 158, 201004
64623, -75.25, -40.46, 158, 201
64624, -75.25, -54.54, 158, 201
64625, -75.22, -40.31, 158, 201
64626, -75.19, -40.15, 158, 201
64627, -75.16, -39.99, 158, 201
64628, -75.13, -39.84, 158, 201
64629, -75.11, -39.70, 158, 201
64630, -75.10, -16.27, 158, 201004
64631, -75.08, -39.54, 158, 201
64632, -75.05, -39.35, 158, 201
64633, -75.05, -54.66, 158, 201
64634, -75.00, -39.19, 158, 201
64635, -74.94, -16.39, 158, 201004
64636, -74.91, -39.05, 158, 201
64637, -74.87, -38.97, 158, 201
64638, -74.84, -38.91, 158, 201
64639, -74.84, -54.79, 158, 201
64640, -74.80, -38.79, 158, 201
64641, -74.78, -16.52, 158, 201004
64642, -74.76, -38.64, 158, 201
64643, -74.72, -38.46, 158, 201
64644, -74.67, -38.27, 158, 201
64645, -74.63, -38.09, 158, 201
64646, -74.62, -16.64, 158, 201004
64647, -74.61, -54.91, 158, 201
64648, -74.59, -37.91, 158, 201
64649, -74.54, -37.72, 158, 201
64650, -74.50, -37.53, 158, 201
64651, -74.46, -16.76, 158, 201005
64652, -74.46, -37.34, 158, 201
64653, -74.41, -37.15, 158, 201
64654, -74.41, -55.03, 158, 201
64655, -74.37, -36.96, 158, 201
64656, -74.33, -36.77, 158, 201
64657, -74.30, -16.88, 158, 201005
64658, -74.28, -36.58, 158, 201
64659, -74.25, -55.12, 158, 201
64660, -74.23, -36.39, 158, 201
64661, -74.18, -36.20, 158, 201
64662, -74.14, -17.01, 158, 201005
64663, -74.12, -36.01, 158, 201
64664, -74.11, -55.19, 158, 201
64665, -74.07, -35.81, 158, 201
64666, -74.02, -35.62, 158, 201
64667, -73.98, -17.13, 158, 201005
64668, -73.97, -55.26, 158, 201
64669, -73.96, -35.43, 158, 201
64670, -73.91, -35.24, 158, 201
64671, -73.86, -35.05, 158, 201
64672, -73.82, -17.25, 158, 201005
64673, -73.82, -55.33, 158, 201
64674, -73.80, -34.86, 158, 201
64675, -73.75, -34.66, 158, 201
64676, -73.70, -34.47, 158, 201
64677, -73.67, -55.40, 158, 201
64678, -73.66, -17.37, 158, 201005
64679, -73.65, -34.28, 158, 201
64680, -73.60, -34.09, 158, 201
64681, -73.54, -33.90, 158, 201
64682, -73.52, -17.47, 158, 201005
64683, -73.52, -55.47, 158, 201
64684, -73.49, -33.71, 158, 201
64685, -73.44, -33.51, 158, 201
64686, -73.41, -17.56, 158, 201005
64687, -73.39, -33.32, 158, 201
64688, -73.36, -55.55, 158, 201
64689, -73.34, -33.13, 158, 201
64690, -73.30, -17.64, 158, 201005
64691, -73.29, -32.94, 158, 201013
64692, -73.24, -32.75, 158, 201013
64693, -73.20, -55.63, 158, 201
64694, -73.19, -17.73, 158, 201006
64695, -73.19, -32.55, 158, 201013
64696, -73.14, -32.36, 158, 201013
64697, -73.09, -32.17, 158, 201013
64698, -73.08, -17.81, 158, 201006
64699, -73.04, -31.98, 158, 201013
64700, -73.03, -55.71, 158, 201
64701, -72.99, -31.79, 158, 201013
64702, -72.97, -17.89, 158, 201006
64703, -72.94, -31.60, 158, 201013
64704, -72.90, -31.40, 158, 201013
64705, -72.86, -55.78, 158, 201
64706, -72.86, -17.99, 158, 201006
64707, -72.85, -31.21, 158, 201013
64708, -72.80, -31.02, 158, 201013
64709, -72.77, -18.11, 158, 201006
64710, -72.75, -30.83, 158, 201013
64711, -72.70, -30.63, 158, 201013
64712, -72.67, -18.22, 158, 201006
64713, -72.66, -55.88, 158, 201
64714, -72.65, -30.44, 158, 201013
64715, -72.61, -30.25, 158, 201013
64716, -72.57, -18.33, 158, 201007
64717, -72.56, -30.06, 158, 201013
64718, -72.51, -29.87, 158, 201013
64719, -72.48, -55.96, 158, 201
64720, -72.47, -18.44, 158, 201007
64721, -72.47, -29.67, 158, 201013
64722, -72.42, -29.49, 158, 201013
64723, -72.38, -18.55, 158, 201007
64724, -72.37, -29.30, 158, 201013
64725, -72.34, -56.02, 158, 201
64726, -72.32, -29.12, 158, 201013
64727, -72.27, -28.94, 158, 201013
64728, -72.26, -18.68, 158, 201007
64729, -72.23, -28.76, 158, 201013
64730, -72.18, -56.10, 158, 201
64731, -72.18, -28.58, 158, 201013
64732, -72.13, -28.39, 158, 201013
64733, -72.12, -18.81, 158, 201007
64734, -72.08, -28.21, 158, 201013
64735, -72.04, -28.03, 158, 201013
64736, -72.01, -56.18, 158, 201
64737, -71.99, -27.85, 158, 201012
64738, -71.98, -18.94, 158, 201008
64739, -71.94, -27.66, 158, 201012
64740, -71.90, -27.48, 158, 201012
64741, -71.85, -27.30, 158, 201012
64742, -71.85, -19.07, 158, 201008
64743, -71.81, -56.27, 158, 201
64744, -71.80, -27.11, 158, 201012
64745, -71.76, -26.93, 158, 201012
64746, -71.73, -19.22, 158, 201008
64747, -71.71, -26.75, 158, 201012
64748, -71.67, -26.57, 158, 201012
64749, -71.63, -19.38, 158, 201014
64750, -71.62, -26.38, 158, 201012
64751, -71.60, -56.36, 158, 201
64752, -71.59, -26.19, 158, 201012
64753, -71.57, -26.00, 158, 201012
64754, -71.55, -19.52, 158, 201014
64755, -71.55, -25.80, 158, 201012
64756, -71.53, -25.60, 158, 201012
64757, -71.50, -25.40, 158, 201012
64758, -71.49, -19.65, 158, 201014
64759, -71.48, -25.20, 158, 201012
64760, -71.46, -25.00, 158, 201012
64761, -71.44, -24.80, 158, 201012
64762, -71.42, -19.77, 158, 201009
64763, -71.42, -24.61, 158, 201012
64764, -71.40, -24.41, 158, 201012
64765, -71.38, -24.21, 158, 201011
64766, -71.38, -56.43, 158, 201
64767, -71.36, -24.01, 158, 201011
64768, -71.36, -19.90, 158, 201009
64769, -71.34, -23.81, 158, 201011
64770, -71.32, -23.61, 158, 201011
64771, -71.31, -20.04, 158, 201009
64772, -71.30, -23.41, 158, 201011
64773, -71.28, -23.22, 158, 201011
64774, -71.27, -20.20, 158, 201009
64775, -71.26, -23.02, 158, 201011
64776, -71.24, -22.82, 158, 201011
64777, -71.24, -20.37, 158, 201010
64778, -71.22, -22.62, 158, 201011
64779, -71.20, -22.42, 158, 201011
64780, -71.20, -20.53, 158, 201010
64781, -71.19, -22.24, 158, 201011
64782, -71.19, -22.07, 158, 201011
64783, -71.19, -21.89, 158, 201011
64784, -71.19, -21.72, 158, 201011
64785, -71.19, -21.55, 158, 201011
64786, -71.19, -21.38, 158, 201010
64787, -71.19, -21.21, 158, 201010
64788, -71.19, -21.04, 158, 201010
64789, -71.18, -20.87, 158, 201010
64790, -71.18, -20.70, 158, 201010
64791, -71.15, -56.49, 158, 201
64792, -70.89, -56.56, 158, 201
64793, -70.59, -56.65, 158, 201
64794, -70.33, -56.71, 158, 201
64795, -70.12, -56.77, 158, 201
64796, -81.84, -4.40, 159, 201
64797, -81.83, -4.21, 159, 201
64798, -81.81, -4.60, 159, 201
64799, -81.80, -4.02, 159, 201
64800, -81.78, -4.80, 159, 201
64801, -81.77, -3.83, 159, 201
64802, -81.76, -5.00, 159, 201
64803, -81.74, -3.64, 159, 201
64804, -81.73, -5.19, 159, 201
64805, -81.71, -3.45, 159, 201
64806, -81.71, -5.39, 159, 201
64807, -81.68, -5.59, 159, 201
64808, -81.68, -3.27, 159, 201
64809, -81.65, -5.78, 159, 201
64810, -81.65, -3.08, 159, 201
64811, -81.63, -5.98, 159, 201001
64812, -81.62, -2.88, 159, 201
64813, -81.60, -2.71, 159, 201
64814, -81.60, -6.18, 159, 201001
64815, -81.59, -2.57, 159, 201
64816, -81.58, -2.43, 159, 201
64817, -81.57, -6.38, 159, 201001
64818, -81.56, -2.30, 159, 201
64819, -81.55, -2.18, 159, 201
64820, -81.55, -6.57, 159, 201001
64821, -81.53, -2.07, 159, 201
64822, -81.52, -6.77, 159, 201001
64823, -81.52, -1.99, 159, 201
64824, -81.50, -1.86, 159, 201
64825, -81.50, -6.97, 159, 201001
64826, -81.47, -1.68, 159, 201
64827, -81.47, -7.16, 159, 201001
64828, -81.45, -1.53, 159, 201
64829, -81.44, -7.36, 159, 201001
64830, -81.43, -1.42, 159, 201
64831, -81.42, -1.31, 159, 201
64832, -81.41, -1.19, 159, 201
64833, -81.39, -7.54, 159, 201001
64834, -81.38, -1.06, 159, 201
64835, -81.35, -0.93, 159, 201
64836, -81.31, -7.71, 159, 201001
64837, -81.31, -0.80, 159, 201
64838, -81.27, -0.65, 159, 201
64839, -81.24, -7.88, 159, 201001
64840, -81.22, -0.47, 159, 201
64841, -81.16, -0.32, 159, 201
64842, -81.16, -8.05, 159, 201001
64843, -81.10, -0.17, 159, 201
64844, -81.08, -8.21, 159, 201001
64845, -81.04, -0.03, 159, 201
64846, -81.00, -8.38, 159, 201001
64847, -80.98, 0.12, 159, 201
64848, -80.93, -8.55, 159, 201001
64849, -80.92, 0.27, 159, 201
64850, -80.85, 0.43, 159, 201
64851, -80.85, -8.71, 159, 201002
64852, -80.79, 0.61, 159, 201
64853, -80.77, -8.88, 159, 201002
64854, -80.72, 0.78, 159, 201
64855, -80.69, -9.05, 159, 201002
64856, -80.64, 0.94, 159, 201
64857, -80.61, -9.22, 159, 201002
64858, -80.58, 1.09, 159, 201
64859, -80.54, -9.38, 159, 201002
64860, -80.52, 1.22, 159, 201
64861, -80.46, 1.36, 159, 201
64862, -80.46, -9.55, 159, 201002
64863, -80.39, 1.48, 159, 201
64864, -80.38, -9.72, 159, 201002
64865, -80.32, 1.60, 159, 201
64866, -80.29, -9.88, 159, 201002
64867, -80.25, 1.71, 159, 201
64868, -80.18, -10.04, 159, 201002
64869, -80.16, 1.86, 159, 201
64870, -80.07, -10.19, 159, 201002
64871, -80.06, 2.02, 159, 201
64872, -79.97, 2.16, 159, 201
64873, -79.97, -10.35, 159, 201002
64874, -79.89, 2.26, 159, 201
64875, -79.86, -10.51, 159, 201002
64876, -79.82, 2.37, 159, 201
64877, -79.75, -10.66, 159, 201002
64878, -79.73, 2.49, 159, 201
64879, -79.65, 2.60, 159, 201
64880, -79.64, -10.82, 159, 201002
64881, -79.56, 2.73, 159, 201
64882, -79.54, -10.98, 159, 201002
64883, -79.47, 2.85, 159, 201
64884, -79.43, -11.14, 159, 201002
64885, -79.38, 2.98, 159, 201
64886, -79.32, -11.29, 159, 201002
64887, -79.29, 3.10, 159, 201
64888, -79.21, -11.45, 159, 201002
64889, -79.20, 3.21, 159, 201
64890, -79.11, 3.31, 159, 201
64891, -79.11, -11.61, 159, 201002
64892, -79.01, 3.42, 159, 201
64893, -79.00, -11.76, 159, 201002
64894, -78.89, 3.52, 159, 201
64895, -78.89, -11.92, 159, 201002
64896, -78.78, -12.08, 159, 201003
64897, -78.78, 3.66, 159, 201
64898, -78.67, 3.81, 159, 201
64899, -78.67, -12.23, 159, 201003
64900, -78.58, 3.93, 159, 201
64901, -78.57, -12.39, 159, 201003
64902, -78.50, 4.02, 159, 201
64903, -78.46, -12.55, 159, 201003
64904, -78.45, 4.11, 159, 201
64905, -78.43, 4.22, 159, 201
64906, -78.36, 4.34, 159, 201
64907, -78.35, -12.70, 159, 201003
64908, -78.24, -12.86, 159, 201003
64909, -78.22, 4.47, 159, 201
64910, -78.13, -13.01, 159, 201003
64911, -78.08, 4.60, 159, 201
64912, -78.02, -13.17, 159, 201003
64913, -77.99, 4.75, 159, 2031
64914, -77.94, 4.92, 159, 2031
64915, -77.91, -13.33, 159, 201003
64916, -77.80, -13.48, 159, 201003
64917, -77.69, -13.64, 159, 201003
64918, -77.58, -13.80, 159, 201003
64919, -77.47, -13.95, 159, 201003
64920, -77.43, -49.39, 159, 201
64921, -77.42, -49.55, 159, 201
64922, -77.41, -49.24, 159, 201
64923, -77.39, -49.73, 159, 201
64924, -77.39, -49.09, 159, 201
64925, -77.36, -14.11, 159, 201003
64926, -77.36, -49.90, 159, 201
64927, -77.34, -48.92, 159, 201
64928, -77.32, -50.06, 159, 201
64929, -77.30, -50.21, 159, 201
64930, -77.27, -50.33, 159, 201
64931, -77.27, -48.74, 159, 201
64932, -77.25, -14.25, 159, 201003
64933, -77.23, -50.47, 159, 201
64934, -77.20, -48.60, 159, 201
64935, -77.18, -50.62, 159, 201
64936, -77.15, -48.49, 159, 201
64937, -77.12, -50.77, 159, 201
64938, -77.12, -14.38, 159, 201003
64939, -77.09, -48.37, 159, 201
64940, -77.06, -50.94, 159, 201
64941, -77.03, -48.24, 159, 201
64942, -76.99, -14.50, 159, 201003
64943, -76.99, -51.11, 159, 201
64944, -76.96, -48.10, 159, 201
64945, -76.90, -51.30, 159, 201
64946, -76.88, -47.95, 159, 201
64947, -76.86, -14.63, 159, 201003
64948, -76.82, -51.45, 159, 201
64949, -76.80, -47.79, 159, 201
64950, -76.75, -51.56, 159, 201
64951, -76.73, -14.76, 159, 201003
64952, -76.71, -47.63, 159, 201
64953, -76.68, -51.70, 159, 201
64954, -76.63, -47.48, 159, 201
64955, -76.61, -51.85, 159, 201
64956, -76.60, -14.89, 159, 201003
64957, -76.57, -52.01, 159, 201
64958, -76.54, -47.33, 159, 201
64959, -76.54, -52.17, 159, 201
64960, -76.52, -52.33, 159, 201
64961, -76.49, -52.50, 159, 201
64962, -76.47, -15.01, 159, 201003
64963, -76.46, -52.67, 159, 201
64964, -76.46, -47.19, 159, 201
64965, -76.43, -52.86, 159, 201
64966, -76.40, -53.05, 159, 201
64967, -76.38, -47.06, 159, 201
64968, -76.37, -53.23, 159, 201
64969, -76.34, -15.14, 159, 201004
64970, -76.32, -53.41, 159, 201
64971, -76.30, -46.90, 159, 201
64972, -76.25, -53.59, 159, 201
64973, -76.21, -15.27, 159, 201004
64974, -76.21, -46.73, 159, 201
64975, -76.20, -53.72, 159, 201
64976, -76.16, -45.31, 159, 201
64977, -76.15, -45.45, 159, 201
64978, -76.15, -45.21, 159, 201
64979, -76.14, -45.56, 159, 201
64980, -76.14, -46.56, 159, 201
64981, -76.14, -45.66, 159, 201
64982, -76.14, -45.08, 159, 201
64983, -76.13, -53.81, 159, 201
64984, -76.13, -45.80, 159, 201
64985, -76.12, -44.94, 159, 201
64986, -76.11, -45.94, 159, 201
64987, -76.11, -44.79, 159, 201
64988, -76.09, -44.62, 159, 201
64989, -76.09, -46.09, 159, 201
64990, -76.09, -46.39, 159, 201
64991, -76.08, -15.39, 159, 201004
64992, -76.07, -44.43, 159, 201
64993, -76.07, -46.23, 159, 201
64994, -76.05, -44.27, 159, 201
64995, -76.03, -53.93, 159, 201
64996, -76.02, -44.11, 159, 201
64997, -75.99, -43.95, 159, 201
64998, -75.96, -43.79, 159, 201
64999, -75.95, -15.52, 159, 201004
65000, -75.93, -54.06, 159, 201
65001, -75.92, -43.62, 159, 201
65002, -75.89, -43.43, 159, 201
65003, -75.86, -43.28, 159, 201
65004, -75.83, -43.14, 159, 201
65005, -75.82, -15.65, 159, 201004
65006, -75.80, -42.99, 159, 201
65007, -75.80, -54.17, 159, 201
65008, -75.77, -42.83, 159, 201
65009, -75.74, -42.67, 159, 201
65010, -75.71, -42.50, 159, 201
65011, -75.69, -15.77, 159, 201004
65012, -75.68, -42.35, 159, 201
65013, -75.65, -42.20, 159, 201
65014, -75.63, -42.06, 159, 201
65015, -75.63, -54.29, 159, 201
65016, -75.60, -41.92, 159, 201
65017, -75.57, -41.79, 159, 201
65018, -75.56, -15.90, 159, 201004
65019, -75.54, -41.65, 159, 201
65020, -75.50, -41.49, 159, 201
65021, -75.46, -41.30, 159, 201
65022, -75.44, -54.41, 159, 201
65023, -75.42, -16.02, 159, 201004
65024, -75.41, -41.12, 159, 201
65025, -75.37, -40.94, 159, 201
65026, -75.33, -40.76, 159, 201
65027, -75.29, -40.60, 159, 201
65028, -75.26, -16.15, 159, 201004
65029, -75.25, -40.46, 159, 201
65030, -75.25, -54.54, 159, 201
65031, -75.22, -40.31, 159, 201
65032, -75.19, -40.15, 159, 201
65033, -75.16, -39.99, 159, 201
65034, -75.13, -39.84, 159, 201
65035, -75.11, -39.70, 159, 201
65036, -75.10, -16.27, 159, 201004
65037, -75.08, -39.54, 159, 201
65038, -75.05, -39.35, 159, 201
65039, -75.05, -54.66, 159, 201
65040, -75.00, -39.19, 159, 201
65041, -74.94, -16.39, 159, 201004
65042, -74.91, -39.05, 159, 201
65043, -74.87, -38.97, 159, 201
65044, -74.84, -38.91, 159, 201
65045, -74.84, -54.79, 159, 201
65046, -74.80, -38.79, 159, 201
65047, -74.78, -16.52, 159, 201004
65048, -74.76, -38.64, 159, 201
65049, -74.72, -38.46, 159, 201
65050, -74.67, -38.27, 159, 201
65051, -74.63, -38.09, 159, 201
65052, -74.62, -16.64, 159, 201004
65053, -74.61, -54.91, 159, 201
65054, -74.59, -37.91, 159, 201
65055, -74.54, -37.72, 159, 201
65056, -74.50, -37.53, 159, 201
65057, -74.46, -16.76, 159, 201005
65058, -74.46, -37.34, 159, 201
65059, -74.41, -37.15, 159, 201
65060, -74.41, -55.03, 159, 201
65061, -74.37, -36.96, 159, 201
65062, -74.33, -36.77, 159, 201
65063, -74.30, -16.88, 159, 201005
65064, -74.28, -36.58, 159, 201
65065, -74.25, -55.12, 159, 201
65066, -74.23, -36.39, 159, 201
65067, -74.18, -36.20, 159, 201
65068, -74.14, -17.01, 159, 201005
65069, -74.12, -36.01, 159, 201
65070, -74.11, -55.19, 159, 201
65071, -74.07, -35.81, 159, 201
65072, -74.02, -35.62, 159, 201
65073, -73.98, -17.13, 159, 201005
65074, -73.97, -55.26, 159, 201
65075, -73.96, -35.43, 159, 201
65076, -73.91, -35.24, 159, 201
65077, -73.86, -35.05, 159, 201
65078, -73.82, -17.25, 159, 201005
65079, -73.82, -55.33, 159, 201
65080, -73.80, -34.86, 159, 201
65081, -73.75, -34.66, 159, 201
65082, -73.70, -34.47, 159, 201
65083, -73.67, -55.40, 159, 201
65084, -73.66, -17.37, 159, 201005
65085, -73.65, -34.28, 159, 201
65086, -73.60, -34.09, 159, 201
65087, -73.54, -33.90, 159, 201
65088, -73.52, -17.47, 159, 201005
65089, -73.52, -55.47, 159, 201
65090, -73.49, -33.71, 159, 201
65091, -73.44, -33.51, 159, 201
65092, -73.41, -17.56, 159, 201005
65093, -73.39, -33.32, 159, 201
65094, -73.36, -55.55, 159, 201
65095, -73.34, -33.13, 159, 201
65096, -73.30, -17.64, 159, 201005
65097, -73.29, -32.94, 159, 201013
65098, -73.24, -32.75, 159, 201013
65099, -73.20, -55.63, 159, 201
65100, -73.19, -17.73, 159, 201006
65101, -73.19, -32.55, 159, 201013
65102, -73.14, -32.36, 159, 201013
65103, -73.09, -32.17, 159, 201013
65104, -73.08, -17.81, 159, 201006
65105, -73.04, -31.98, 159, 201013
65106, -73.03, -55.71, 159, 201
65107, -72.99, -31.79, 159, 201013
65108, -72.97, -17.89, 159, 201006
65109, -72.94, -31.60, 159, 201013
65110, -72.90, -31.40, 159, 201013
65111, -72.86, -55.78, 159, 201
65112, -72.86, -17.99, 159, 201006
65113, -72.85, -31.21, 159, 201013
65114, -72.80, -31.02, 159, 201013
65115, -72.77, -18.11, 159, 201006
65116, -72.75, -30.83, 159, 201013
65117, -72.70, -30.63, 159, 201013
65118, -72.67, -18.22, 159, 201006
65119, -72.66, -55.88, 159, 201
65120, -72.65, -30.44, 159, 201013
65121, -72.61, -30.25, 159, 201013
65122, -72.57, -18.33, 159, 201007
65123, -72.56, -30.06, 159, 201013
65124, -72.51, -29.87, 159, 201013
65125, -72.48, -55.96, 159, 201
65126, -72.47, -18.44, 159, 201007
65127, -72.47, -29.67, 159, 201013
65128, -72.42, -29.49, 159, 201013
65129, -72.38, -18.55, 159, 201007
65130, -72.37, -29.30, 159, 201013
65131, -72.34, -56.02, 159, 201
65132, -72.32, -29.12, 159, 201013
65133, -72.27, -28.94, 159, 201013
65134, -72.26, -18.68, 159, 201007
65135, -72.23, -28.76, 159, 201013
65136, -72.18, -56.10, 159, 201
65137, -72.18, -28.58, 159, 201013
65138, -72.13, -28.39, 159, 201013
65139, -72.12, -18.81, 159, 201007
65140, -72.08, -28.21, 159, 201013
65141, -72.04, -28.03, 159, 201013
65142, -72.01, -56.18, 159, 201
65143, -71.99, -27.85, 159, 201012
65144, -71.98, -18.94, 159, 201008
65145, -71.94, -27.66, 159, 201012
65146, -71.90, -27.48, 159, 201012
65147, -71.85, -27.30, 159, 201012
65148, -71.85, -19.07, 159, 201008
65149, -71.81, -56.27, 159, 201
65150, -71.80, -27.11, 159, 201012
65151, -71.76, -26.93, 159, 201012
65152, -71.73, -19.22, 159, 201008
65153, -71.71, -26.75, 159, 201012
65154, -71.67, -26.57, 159, 201012
65155, -71.63, -19.38, 159, 201014
65156, -71.62, -26.38, 159, 201012
65157, -71.60, -56.36, 159, 201
