index,lon,lat,age,plate_id
2510,-105.629,39.9567,149,101
2511,-105.619,39.9464,162,101
2512,-105.633,39.9436,154,101
2513,-105.659,40.0108,80,101
2514,-105.959,39.6181,35,101
2515,-105.618,39.9492,197,101
2516,-105.621,39.9478,79,101
2517,-105.625,39.9486,12,101
2518,-105.626,39.9489,168,101
2519,-105.625,39.9492,152,101
2520,-105.629,39.9481,90,101
2521,-105.622,39.9594,128,101
2522,-105.61,39.9897,52,101
2523,-105.612,39.99,225,101
2524,-105.602,40.0067,174,101
2525,-105.593,39.9994,42,101
2526,-105.603,40.0406,74,101
2527,-110.409,43.9333,108,101
2528,-110.492,44.0442,171,101
2529,-110.489,44.0417,128,101
2530,-110.099,43.8094,56,101
2531,-110.269,43.9939,26,101
2532,-110.288,44.07,202,101
2533,-110.475,44.0444,118,101
2534,-110.475,44.0442,207,101
2535,-110.417,44.0503,84,101
2536,-110.256,43.9336,157,101
2537,-110.23,43.8997,51,101
2538,-105.591,40.0486,50,101
2539,-105.613,40.0497,158,101
2540,-105.614,40.0703,145,101
2541,-105.608,40.0931,104,101
2542,-105.612,40.0897,146,101
2543,-105.607,40.1122,116,101
2544,-105.732,40.0217,4,101
2545,-116.568,45.2588,1,173
2546,-110.11,43.8103,188,101
2547,-110.089,43.8292,218,101
2548,-110.25,44.25,5,101
2549,-106.878,39.06,51,101
2550,-106.878,39.0597,56,101
2551,-106.879,39.0544,229,101
2552,-106.878,39.0514,106,101
2553,-106.869,39.0808,183,101
2554,-106.881,39.0661,158,101
2555,-106.883,39.0619,18,101
2556,-106.882,39.0567,206,101
2557,-106.885,39.0528,204,101
2558,-106.805,39.0728,6,101
2559,-106.885,39.0275,4,101
2560,-106.869,39.0844,105,101
2561,-106.863,39.0458,143,101
2562,-106.875,39.0686,79,101
2563,-106.88,39.0478,23,101
2564,-106.875,39.0514,203,101
2565,-106.876,39.0528,190,101
2566,-106.875,39.0539,110,101
2567,-106.875,39.055,193,101
2568,-106.874,39.0569,168,101
2569,-106.875,39.0597,30,101
2570,-106.887,39.0547,203,101
2571,-106.888,39.0553,183,101
2572,-106.886,39.0569,176,101
2573,-106.867,39.0481,133,101
2574,-106.868,39.0506,229,101
2575,-106.868,39.0517,70,101
2576,-106.879,39.0647,220,101
2577,-106.879,39.0642,85,101
2578,-106.88,39.0633,158,101
2579,-106.879,39.0619,146,101
2580,-106.881,39.0639,152,101
2581,-106.878,39.0553,166,101
2582,-106.878,39.0561,141,101
2583,-106.877,39.0572,129,101
2584,-106.877,39.0581,95,101
2585,-106.877,39.0586,166,101
2586,-106.877,39.0592,10,101
2587,-106.876,39.0603,214,101
2588,-106.874,39.0628,76,101
2589,-106.871,39.0628,34,101
2590,-106.874,39.0647,117,101
2591,-106.88,39.0397,186,101
2592,-106.882,39.0575,30,101
2593,-106.884,39.0594,165,101
2594,-106.859,39.0486,185,101
2595,-106.857,39.0508,46,101
2596,-106.856,39.0514,65,101
2597,-106.859,39.055,56,101
2598,-106.879,39.0628,171,101
2599,-106.86,39.0425,107,101
2600,-106.898,39.0431,100,101
2601,-106.898,39.0397,194,101
2602,-106.902,39.0369,139,101
2603,-106.899,39.0239,8,101
2604,-106.863,39.0183,188,101
2605,-107.031,39.0214,119,101
2606,-107.103,39.0769,59,101
2607,-106.941,39.0144,133,101
2608,-107.003,39.2047,151,101
2609,-107.007,39.2142,198,101
2610,-107.007,39.2133,94,101
2611,-105.5,39.75,92,101
2612,-109.999,44.3775,90,101
2613,-110.0,44.3833,146,101
2614,-109.999,44.3833,105,101
2615,-109.996,44.3836,156,101
2616,-109.996,44.3844,157,101
2617,-110.011,44.3369,102,101
2618,-109.998,44.3786,101,101
2619,-109.998,44.3789,21,101
2620,-109.997,44.38,120,101
2621,-109.997,44.3814,40,101
2622,-109.999,44.3819,176,101
2623,-109.998,44.3844,156,101
2624,-111.737,46.8686,57,101
2625,-111.853,46.9094,148,101
2626,-111.818,46.8847,124,101
2627,-109.329,43.9786,8,101
2628,-109.334,43.9783,163,101
2629,-109.319,43.9742,128,101
2630,-109.32,43.9717,151,101
2631,-109.327,43.9725,160,101
2632,-109.304,43.9486,14,101
2633,-109.276,43.8583,135,101
2634,-109.275,43.8586,13,101
2635,-109.277,43.8553,24,101
2636,-109.293,43.8731,100,101
2637,-109.295,43.8731,177,101
2638,-109.288,43.9336,215,101
2639,-109.289,43.9325,25,101
2640,-109.286,43.9294,180,101
2641,-109.292,43.9106,149,101
2642,-109.291,43.9272,155,101
2643,-109.311,43.885,115,101
2644,-109.674,44.0264,159,101
2645,-109.674,44.0283,153,101
2646,-109.675,44.0281,45,101
2647,-109.674,44.0278,224,101
2648,-109.672,44.0306,89,101
2649,-109.325,43.8958,165,101
2650,-109.336,43.9033,157,101
2651,-109.342,43.9019,29,101
2652,-109.337,43.9036,34,101
2653,-109.286,43.8711,188,101
2654,-109.287,43.8708,147,101
2655,-109.288,43.8706,63,101
2656,-109.291,43.8711,55,101
2657,-109.281,43.8661,72,101
2658,-109.284,43.8686,227,101
2659,-109.296,43.8728,89,101
2660,-109.775,44.0217,178,101
2661,-109.781,43.9975,19,101
2662,-109.779,43.9989,69,101
2663,-109.342,43.9011,53,101
2664,-109.342,43.9006,56,101
2665,-109.343,43.9003,102,101
2666,-109.342,43.8997,185,101
2667,-109.293,43.875,202,101
2668,-109.322,43.8853,151,101
2669,-109.309,43.8819,87,101
2670,-112.0,46.3317,141,154
2671,-111.888,46.4142,2,154
2672,-109.612,43.9961,55,101
2673,-109.612,43.9956,99,101
2674,-109.729,44.2497,217,101
2675,-109.732,44.2481,63,101
2676,-109.613,43.9953,84,101
2677,-109.61,43.9956,112,101
2678,-109.609,44.0025,229,101
2679,-109.736,44.2486,116,101
2680,-109.729,44.25,154,101
2681,-109.728,44.2497,6,101
2682,-109.728,44.2472,97,101
2683,-109.636,44.5014,41,101
2684,-111.716,46.4056,43,101
2685,-111.719,46.3994,47,101
2686,-111.713,46.3958,143,101
2687,-111.716,36.8133,81,101
2688,-111.71,36.8039,96,101
2689,-111.763,36.7619,195,101
2690,-111.985,37.0872,1,101
2691,-112.027,36.9708,142,101
2692,-112.026,36.9703,181,101
2693,-111.584,36.8683,44,101
2694,-111.899,36.7275,136,101
2695,-112.037,36.7744,96,101
2696,-111.618,36.8736,138,101
2697,-111.744,36.7489,198,101
2698,-111.955,36.75,146,101
2699,-111.995,37.0711,188,101
2700,-111.708,36.8017,66,101
2701,-111.617,36.8942,113,101
2702,-111.619,36.8922,93,101
2703,-114.535,45.6514,72,154
2704,-110.248,47.4508,25,101
2705,-121.829,45.3069,207,173
2706,-107.273,38.3,170,101
2707,-107.283,38.0,164,101
2708,-124.001,42.4333,84,176
2709,-111.641,36.8583,223,101
2710,-121.252,48.0775,185,173
2711,-114.529,45.8189,114,154
2712,-106.258,39.0708,65,101
2713,-106.292,39.1078,89,101
2714,-106.292,39.1083,178,101
2715,-106.25,39.0536,28,101
2716,-116.269,33.4778,82,101
2717,-116.575,33.6194,61,101
2718,-116.573,33.6131,77,101
2719,-116.195,33.4367,191,101
2720,-116.447,33.7222,221,101
2721,-116.488,33.5453,134,101
2722,-117.922,37.2511,120,178
2723,-117.965,37.24,85,178
2724,-156.88299999999995,67.0333,135,18103
2725,-147.5,62.1333,14,16112
2726,-150.875,62.5,226,18106
2727,-117.0,40.5,40,178
2728,-119.383,48.8833,167,154
2729,-121.317,37.3833,134,176
2730,-121.317,37.4,33,176
2731,-117.8,41.9167,77,178
2732,-118.117,40.1833,212,178
2733,-134.4,58.8,5,16124
2734,-134.317,58.7333,48,16124
2735,-134.858,58.7092,144,16124
2736,-134.40200000000002,59.7814,107,16101
2737,-134.387,59.7869,42,16101
2738,-134.398,59.8019,141,16101
2739,-134.44,59.7597,143,16101
2740,-134.80200000000002,58.7047,144,16124
2741,-134.86700000000002,58.7064,41,16124
2742,-134.627,58.6156,56,16124
2743,-134.621,58.6014,14,16124
2744,-134.658,58.5147,100,16124
2745,-134.64,58.5511,2,16124
2746,-134.76,58.6078,199,16124
2747,-134.769,58.6061,41,16124
2748,-134.765,58.5886,226,16124
2749,-134.778,58.6297,81,16124
2750,-134.799,58.6578,196,16124
2751,-134.651,58.6556,65,16124
2752,-134.734,58.5992,185,16124
2753,-134.776,58.7089,28,16124
2754,-134.77100000000002,58.7131,72,16124
2755,-134.78,58.7144,62,16124
2756,-134.806,58.7075,74,16124
2757,-121.3,37.4167,229,176
2758,-121.3,37.4333,15,176
2759,-117.0,40.0,3,178
2760,-113.75,43.25,115,154
2761,-113.25,38.5,80,178
2762,-121.383,37.4,95,176
2763,-112.119,38.425,52,101
2764,-114.125,35.75,139,178
2765,-121.433,37.4,76,176
2766,-117.0,48.0,132,154
2767,-114.814,34.4303,185,101
2768,-114.785,34.4014,17,101
2769,-114.813,34.4275,153,101
2770,-121.125,48.2356,90,173
2771,-121.141,48.2644,99,173
2772,-121.123,48.2361,117,173
2773,-121.029,48.2444,87,173
2774,-121.052,48.2561,14,173
2775,-121.412,48.3925,58,173
2776,-121.325,48.3736,52,173
2777,-121.394,48.3944,23,173
2778,-121.378,48.3806,200,173
2779,-114.796,34.3917,218,101
2780,-114.81,34.4417,107,101
2781,-114.778,34.3903,73,101
2782,-121.069,48.3922,69,173
2783,-121.057,48.3731,130,173
2784,-121.049,48.3697,140,173
2785,-121.053,48.3694,95,173
2786,-120.849,48.2231,207,173
2787,-120.944,48.1089,213,173
2788,-121.281,48.1222,64,173
2789,-121.037,48.095,208,173
2790,-120.854,47.9508,211,173
2791,-120.922,48.0264,79,173
2792,-120.969,48.125,195,173
2793,-120.75,48.2333,212,173
2794,-117.25,41.125,106,178
2795,-120.894,48.3778,188,173
2796,-120.675,48.2136,144,173
2797,-120.674,48.1994,24,173
2798,-121.286,48.4161,26,173
2799,-121.284,48.4369,63,173
2800,-121.144,48.2983,31,173
2801,-121.164,48.2978,105,173
2802,-121.204,48.3186,89,173
2803,-121.119,48.3158,166,173
2804,-114.789,34.3925,223,101
2805,-120.822,48.3058,113,173
2806,-121.322,48.3722,87,173
2807,-120.857,48.1742,48,173
2808,-120.772,48.1611,185,173
2809,-121.337,48.3792,195,173
2810,-121.311,48.3569,110,173
2811,-115.083,35.2667,75,101
2812,-114.333,41.0,40,178
2813,-117.167,40.7333,52,178
2814,-116.833,40.4167,67,178
2815,-116.583,40.1667,127,178
2816,-115.026,35.2333,130,101
2817,-135.614,57.3069,77,16122
2818,-115.65,34.6,28,101
2819,-116.717,40.4667,156,178
2820,-116.3,40.75,205,178
2821,-117.877,38.7608,146,178
2822,-116.71,38.3794,85,178
2823,-117.567,38.8222,102,178
2824,-135.061,58.8678,215,16124
2825,-135.076,58.8675,52,16124
2826,-135.04399999999998,58.8411,85,16124
2827,-134.379,58.2681,37,16124
2828,-134.379,58.2681,175,16124
2829,-134.379,58.2672,55,16124
2830,-134.381,58.2683,92,16124
2831,-134.359,58.3092,30,16124
2832,-134.359,58.3092,109,16124
2833,-134.37,58.2628,101,16124
2834,-134.43200000000002,58.3092,220,16124
2835,-134.377,58.2664,215,16124
2836,-134.377,58.2664,183,16124
2837,-121.658,41.4217,197,178
2838,-134.33700000000002,58.2967,157,16124
2839,-134.336,58.2964,179,16124
2840,-134.336,58.2978,48,16124
2841,-134.332,58.2964,87,16124
2842,-134.333,58.2969,30,16124
2843,-134.35,58.3078,41,16124
2844,-134.408,58.3192,174,16124
2845,-134.405,58.32,142,16124
2846,-135.079,58.8656,22,16124
2847,-134.378,58.2533,209,16111
2848,-134.379,58.2675,16,16124
2849,-134.349,58.2569,33,16124
2850,-135.086,58.8658,195,16124
2851,-110.25,44.75,143,101
2852,-134.343,58.2531,205,16124
2853,-134.409,58.3189,4,16124
2854,-134.414,58.3181,168,16124
2855,-134.41899999999998,58.3183,25,16124
2856,-134.424,58.3214,49,16124
2857,-134.422,58.3244,149,16124
2858,-134.326,58.2861,183,16124
2859,-134.33700000000002,58.2878,38,16124
2860,-134.346,58.2903,133,16124
2861,-134.358,58.2933,159,16124
2862,-134.414,58.305,199,16124
2863,-116.817,32.6167,223,105
2864,-122.333,38.8333,206,176
2865,-117.283,41.2833,154,178
2866,-117.283,41.1667,69,178
2867,-118.167,40.2333,77,178
2868,-117.917,38.7667,193,178
2869,-122.333,38.8333,86,176
2870,-122.104,42.8736,219,173
2871,-122.086,42.9025,152,173
2872,-119.517,39.3333,73,178
2873,-121.978,42.8806,140,173
2874,-122.032,43.0572,81,173
2875,-122.048,42.8864,108,173
2876,-122.146,42.8922,49,173
2877,-123.637,45.6889,140,173
2878,-117.75,40.0,149,178
2879,-117.75,40.0,68,178
2880,-117.75,40.0,128,178
2881,-117.75,40.0,157,178
2882,-117.75,40.25,219,178
2883,-116.25,40.25,20,178
2884,-116.25,40.25,136,178
2885,-116.5,40.5,87,178
2886,-115.875,40.25,77,178
2887,-116.0,40.5,191,178
2888,-116.0,40.25,122,178
2889,-116.0,40.0,227,178
2890,-115.087,35.4625,156,101
2891,-118.332,40.1419,222,178
2892,-118.016,39.8653,37,178
2893,-118.034,39.9392,132,178
2894,-159.667,60.6403,65,18106
2895,-159.64700000000005,60.2214,164,18108
2896,-160.638,60.2214,151,18106
2897,-160.5,60.5,186,18106
2898,-160.63299999999995,60.2747,194,18106
2899,-160.0,61.0,86,18106
2900,-121.421,46.2894,91,173
2901,-121.485,46.3228,198,173
2902,-121.462,46.2642,185,173
2903,-112.617,32.4667,168,101
2904,-122.083,46.3667,17,173
2905,-117.978,39.9244,112,178
2906,-117.965,39.9383,127,178
2907,-118.36,40.0361,173,178
2908,-118.362,40.0347,4,178
2909,-118.363,40.0364,70,178
2910,-118.034,39.9397,134,178
2911,-118.034,39.9386,164,178
2912,-119.034,39.9392,163,178
2913,-118.2,40.0708,166,178
2914,-118.366,40.0761,48,178
2915,-159.01,61.1028,25,18106
2916,-159.004,61.0717,144,18106
2917,-160.0,60.0,214,18105
2918,-159.01,60.5561,117,18106
2919,-160.006,60.5503,199,18106
2920,-160.004,60.2439,12,18106
2921,-159.00799999999995,60.9722,218,18106
2922,-159.005,61.12,50,18106
2923,-114.446,34.4211,53,101
2924,-114.459,34.4272,127,101
2925,-116.722,48.1403,71,154
2926,-117.849,40.725,49,178
2927,-117.881,40.7217,77,178
2928,-121.896,37.1542,70,105
2929,-121.846,37.1069,57,105
2930,-121.842,37.1125,137,105
2931,-121.943,37.1208,44,105
2932,-121.896,37.1211,63,105
2933,-121.89,37.1247,219,105
2934,-117.247,40.6044,149,178
2935,-117.833,40.5833,1,178
2936,-117.908,40.5583,140,178
2937,-117.883,40.7,140,178
2938,-117.85,40.725,202,178
2939,-117.858,40.7,118,178
2940,-117.875,40.7,100,178
2941,-117.85,40.7167,82,178
2942,-117.892,40.7083,138,178
2943,-117.875,40.7167,196,178
2944,-117.958,40.7472,192,178
2945,-117.4,40.9417,213,178
2946,-155.085,58.2025,24,16112
2947,-154.964,58.2467,169,16112
2948,-155.125,58.2583,193,16112
2949,-155.124,58.2578,67,16112
2950,-122.118,42.9192,114,173
2951,-122.125,42.9689,96,173
2952,-121.567,41.7867,120,178
2953,-121.625,41.5117,197,178
2954,-122.193,43.0219,172,173
2955,-121.497,46.0356,8,173
2956,-118.957,36.515,162,176
2957,-115.254,35.2644,46,101
2958,-147.411,62.6583,10,16110
2959,-147.596,62.6347,42,16110
2960,-132.986,56.5311,211,16111
2961,-132.967,56.5706,146,16111
2962,-134.635,58.3825,141,16111
2963,-134.987,58.6761,127,16111
2964,-115.55,35.045,226,101
2965,-117.033,40.5333,188,178
2966,-115.533,35.3667,74,101
2967,-115.55,34.85,121,101
2968,-115.55,34.8,207,101
2969,-115.567,34.8333,107,101
2970,-115.55,34.8167,111,101
2971,-115.55,35.05,44,101
2972,-115.483,35.05,208,101
2973,-115.492,35.0519,83,101
2974,-115.493,35.0536,27,101
2975,-115.499,35.0494,203,101
2976,-115.048,35.0564,146,101
2977,-115.047,35.0525,4,101
2978,-115.046,35.0483,100,101
2979,-115.047,35.0489,182,101
2980,-115.047,35.0464,30,101
2981,-115.042,35.045,81,101
2982,-115.045,35.0417,116,101
2983,-115.046,35.0367,116,101
2984,-115.049,35.0361,176,101
2985,-115.037,35.0258,60,101
2986,-115.152,35.0839,134,101
2987,-115.149,35.0817,70,101
2988,-115.124,35.0767,8,101
2989,-115.086,35.0956,61,101
2990,-115.631,35.5239,109,101
2991,-154.183,59.7167,167,16112
2992,-134.747,56.8606,180,16122
2993,-134.753,56.8633,88,16122
2994,-136.267,58.1,181,16122
2995,-132.255,55.7403,90,16111
2996,-134.694,58.5364,21,16124
2997,-134.694,58.5356,77,16124
2998,-134.68200000000002,58.5328,110,16124
2999,-134.686,58.5294,141,16124
3000,-134.336,58.3,182,16124
3001,-134.306,58.2783,72,16124
3002,-134.303,58.2783,199,16124
3003,-135.10299999999998,58.8697,115,16124
3004,-135.10299999999998,58.8697,44,16124
3005,-135.101,58.8828,129,16124
3006,-135.093,58.8689,158,16124
3007,-135.035,58.8597,135,16124
3008,-134.997,58.8583,57,16124
3009,-134.86700000000002,58.5906,105,16111
3010,-134.856,58.5822,84,16111
3011,-134.694,58.425,190,16111
3012,-134.658,58.4056,60,16111
3013,-134.49200000000002,58.48,171,16124
3014,-134.37,58.3133,185,16124
3015,-134.311,58.2811,44,16124
3016,-134.314,58.2861,61,16124
3017,-134.311,58.2861,210,16124
3018,-134.261,58.3278,227,16124
3019,-133.783,57.9833,214,16124
3020,-133.783,57.9778,143,16124
3021,-135.444,58.9528,188,16111
3022,-132.041,56.51,128,16124
3023,-132.06,56.5131,219,16124
3024,-134.694,58.425,94,16111
3025,-133.29399999999998,57.5917,71,16124
3026,-133.299,57.5972,168,16124
3027,-133.267,57.5889,13,16124
3028,-133.619,57.925,130,16124
3029,-114.026,41.0317,77,178
3030,-118.55,48.9667,129,16107
3031,-109.958,45.0583,179,101
3032,-120.552,39.4631,139,178
3033,-120.551,39.4467,149,178
3034,-120.559,39.4461,9,178
3035,-120.557,39.445,171,178
3036,-120.556,39.4464,163,178
3037,-120.558,39.4689,96,178
3038,-120.571,39.4483,228,178
3039,-120.546,39.4606,164,178
3040,-120.56,39.4606,226,178
3041,-122.109,42.8714,5,173
3042,-122.061,42.8592,189,173
3043,-121.723,41.5431,91,178
3044,-121.616,41.5889,51,178
3045,-121.167,41.4614,14,178
3046,-121.281,41.5039,78,178
3047,-123.953,45.085,74,173
3048,-118.263,39.6531,122,178
3049,-115.376,34.7786,150,101
3050,-154.017,59.7167,25,16112
3051,-154.083,59.7,38,16112
3052,-115.25,45.75,158,154
3053,-115.0,46.0,139,154
3054,-116.7,48.0611,17,154
3055,-116.655,48.0553,18,154
3056,-116.608,48.0522,208,154
3057,-117.348,47.9256,225,154
3058,-109.9,45.1167,188,101
3059,-115.4,48.4333,52,154
3060,-118.517,48.9833,163,16107
3061,-118.55,48.9833,141,16107
3062,-115.517,35.8667,72,178
3063,-118.517,48.9667,157,16107
3064,-118.517,48.9667,218,16107
3065,-121.503,41.535,177,178
3066,-121.373,41.6267,200,178
3067,-121.563,41.5767,182,178
3068,-123.122,42.0922,116,176
3069,-123.152,42.1506,42,176
3070,-123.204,42.13,167,176
3071,-123.13,42.1264,25,176
3072,-123.166,42.1319,148,176
3073,-123.139,42.1397,156,176
3074,-123.11,42.1439,94,176
3075,-123.155,42.2094,186,176
3076,-116.617,34.5,32,101
3077,-117.25,35.1167,95,101
3078,-122.034,42.8106,216,173
3079,-153.241,61.9461,142,18106
3080,-153.21200000000005,61.9769,57,18106
3081,-153.30200000000005,61.5822,43,18106
3082,-153.185,61.5764,202,18106
3083,-153.608,61.7794,136,18106
3084,-153.855,61.9531,182,18104
3085,-109.685,33.0228,212,101
3086,-109.723,33.0725,95,101
3087,-114.397,46.5681,178,154
3088,-134.086,57.6642,203,16111
3089,-134.80100000000002,58.0325,46,16111
3090,-134.263,57.8967,115,16111
3091,-134.264,57.3844,157,16111
3092,-133.806,57.2986,228,16111
3093,-133.836,57.3056,41,16111
3094,-115.433,35.4,124,101
3095,-134.696,58.3564,56,16111
3096,-134.17600000000002,58.1597,186,16124
3097,-134.092,58.9969,144,16104
3098,-113.624,34.3369,174,178
3099,-111.026,33.3286,213,101
3100,-111.323,33.4311,203,101
3101,-111.056,33.3339,174,101
3102,-111.414,33.4564,157,101
3103,-111.301,33.4436,169,101
3104,-111.304,33.4547,154,101
3105,-111.313,33.4708,197,101
3106,-111.316,33.4744,62,101
3107,-111.449,33.5269,102,101
3108,-111.279,33.4508,188,101
3109,-109.744,33.0728,111,101
3110,-120.5,48.0,192,173
3111,-116.678,48.2094,101,154
3112,-114.031,41.0572,123,178
3113,-121.503,41.56,104,178
3114,-121.462,41.4283,72,178
3115,-107.509,37.9553,228,101
3116,-107.733,37.8769,208,101
3117,-107.743,37.8717,147,101
3118,-107.599,37.9653,191,101
3119,-107.721,37.8903,48,101
3120,-117.829,38.6153,171,178
3121,-116.125,38.625,140,178
3122,-119.25,37.125,29,176
3123,-118.375,37.0,199,178
3124,-118.5,37.0,130,178
3125,-119.75,37.125,39,176
3126,-119.625,37.0,53,176
3127,-119.375,36.875,66,176
3128,-119.375,37.125,99,176
3129,-118.875,37.0,47,176
3130,-118.375,36.875,43,178
3131,-119.125,37.25,97,176
3132,-119.0,37.875,224,178
3133,-121.333,37.4167,212,176
3134,-117.0,40.625,62,178
3135,-117.217,40.3,171,178
3136,-122.137,43.0917,101,173
3137,-121.395,37.5283,158,176
3138,-109.722,48.1736,160,101
3139,-109.704,48.1847,40,101
3140,-109.853,48.2125,67,101
3141,-109.713,48.1694,32,101
3142,-109.71,48.1681,21,101
3143,-109.703,48.1686,198,101
3144,-117.2,40.3,5,178
3145,-117.05,40.6167,40,178
3146,-132.248,56.775,148,16124
3147,-132.216,56.7772,211,16124
3148,-107.954,38.9361,107,101
3149,-98.0806,21.0,9,104
3150,-118.131,37.4,69,178
3151,-114.917,39.8833,30,178
3152,-108.017,37.6833,86,101
3153,-108.017,37.7333,155,101
3154,-108.017,37.6333,84,101
3155,-108.0,37.6667,120,101
3156,-108.05,37.6833,131,101
3157,-121.9,37.8,150,176
3158,-121.5,48.5,89,173
3159,-124.1,42.5,186,173
3160,-114.91,41.9069,76,178
3161,-109.633,48.0833,168,101
3162,-132.385,56.4872,166,16111
3163,-109.922,45.5889,87,101
3164,-109.914,45.5983,110,101
3165,-110.277,45.2594,124,101
3166,-109.908,45.1239,71,101
3167,-110.665,45.2575,35,101
3168,-110.657,45.2508,82,101
3169,-110.651,45.2533,29,101
3170,-110.279,45.2583,126,101
3171,-110.277,45.2586,88,101
3172,-110.26,45.2103,49,101
3173,-109.938,45.5983,149,101
3174,-109.942,45.5997,91,101
3175,-109.952,45.5936,139,101
3176,-109.963,45.0497,59,101
3177,-122.45,37.8667,63,176
3178,-107.66,37.7944,178,101
3179,-119.133,37.7,180,178
3180,-119.117,37.6833,100,178
3181,-119.133,37.7167,177,178
3182,-119.167,37.7167,104,178
3183,-119.167,37.7,25,178
3184,-116.792,32.8256,40,101
3185,-116.58,33.0908,122,101
3186,-107.613,37.9044,198,101
3187,-107.195,37.7994,49,101
3188,-107.383,38.2181,34,101
3189,-107.513,38.0589,9,101
3190,-107.519,37.9086,180,101
3191,-107.556,37.9147,99,101
3192,-107.721,37.8753,3,101
3193,-107.492,38.0203,54,101
3194,-119.167,37.7,5,178
