index,lon,lat,age,plate_id
2529,-107.954,38.9361,33,101
2530,-118.131,37.4,104,178
2531,-114.917,39.8833,29,178
2532,-108.017,37.6833,60,101
2533,-108.017,37.7333,60,101
2534,-108.017,37.6333,60,101
2535,-108.0,37.6667,60,101
2536,-108.05,37.6833,60,101
2537,-121.5,48.5,175,173
2538,-114.91,41.9069,33,178
2539,-132.385,56.4872,73,16111
2540,-109.922,45.5889,73,101
2541,-109.914,45.5983,73,101
2542,-110.277,45.2594,73,101
2543,-109.908,45.1239,73,101
2544,-110.665,45.2575,33,101
2545,-110.657,45.2508,33,101
2546,-110.651,45.2533,33,101
2547,-110.279,45.2583,73,101
2548,-110.277,45.2586,73,101
2549,-110.26,45.2103,73,101
2550,-109.938,45.5983,73,101
2551,-109.942,45.5997,73,101
2552,-109.952,45.5936,73,101
2553,-109.963,45.0497,73,101
2554,-107.66,37.7944,29,101
2555,-119.133,37.7,175,178
2556,-119.117,37.6833,175,178
2557,-119.133,37.7167,175,178
2558,-119.167,37.7167,175,178
2559,-119.167,37.7,104,178
2560,-107.613,37.9044,29,101
2561,-107.195,37.7994,29,101
2562,-107.383,38.2181,29,101
2563,-107.513,38.0589,29,101
2564,-107.519,37.9086,29,101
2565,-107.556,37.9147,29,101
2566,-107.721,37.8753,29,101
2567,-107.492,38.0203,29,101
2568,-119.167,37.7,175,178
