index,lon,lat,age,plate_id
14877,-120.28,44.19,167,173
14878,-121.61,40.3,167,178
14879,-116.24,40.81,167,178
14880,-129.31,54.71,167,16124
14881,-122.54,55.61,167,154
14882,-112.67,48.54,167,101
14883,-117.21,52.2,167,154
14884,-118.89,48.19,167,154
14885,-132.14,58.23,167,16101
14886,-131.0,60.42,167,16106
14887,-134.77,59.77,167,16101
14888,-124.76,59.26,167,101
14889,-127.09,60.95,167,154
14890,-132.6,64.19,167,154
14891,-129.7,62.6,167,154
14892,-137.69,61.26,167,16104
14893,-136.86,63.5,167,154
14894,-106.36,39.18,167,101
14895,-108.3,35.53,167,101
14896,-106.53,34.06,167,101
14897,-105.56,35.88,167,101
14898,-110.07,31.85,167,101
14899,-108.34,30.4,167,101
14900,-107.46,32.23,167,101
14901,-103.16,31.04,167,101
14902,-104.81,32.56,167,101
14903,-109.36,28.2,167,104
14904,-104.28,28.89,167,101
14905,-101.73,29.15,167,101
14906,-106.83,28.57,167,101
14907,-105.36,26.73,167,101
14908,-111.7,33.64,167,101
14909,-112.51,31.78,167,101
14910,-109.96,37.35,167,101
14911,-110.84,35.5,167,101
14912,-115.15,37.16,167,178
14913,-115.92,35.27,167,101
14914,-113.39,35.41,167,178
14915,-108.04,41.05,167,101
14916,-109.01,39.21,167,101
14917,-111.69,44.72,167,101
14918,-112.61,42.84,167,178
14919,-109.81,42.9,167,101
14920,-117.44,44.44,167,173
14921,-118.21,42.52,167,173
14922,-115.43,42.71,167,173
14923,-123.1,43.87,167,173
14924,-120.97,42.25,167,173
14925,-119.63,38.66,167,178
14926,-117.01,38.89,167,178
14927,-118.94,40.59,167,178
14928,-111.68,39.17,167,178
14929,-113.51,40.96,167,178
14930,-114.35,39.06,167,178
14931,-125.39,57.24,167,154
14932,-121.77,57.61,167,101
14933,-128.93,56.75,167,16101
14934,-126.48,53.17,167,16101
14935,-123.22,53.59,167,16113
14936,-125.96,55.2,167,16101
14937,-124.42,49.56,167,16110
14938,-113.65,46.58,167,154
14939,-110.67,46.66,167,101
14940,-116.25,54.17,167,101
14941,-118.89,55.93,167,101
14942,-120.55,51.93,167,16107
14943,-119.77,53.93,167,154
14944,-121.94,47.9,167,173
14945,-121.28,49.91,167,16102
14946,-122.55,45.89,167,173
14947,-116.66,46.42,167,173
14948,-119.61,46.19,167,173
14949,-114.85,50.39,167,154
14950,-118.09,50.2,167,16107
14951,-115.79,48.41,167,154
14952,-110.91,30.0,168,101
14953,-107.35,37.36,168,101
14954,-114.57,44.61,168,154
14955,-117.73,36.98,168,178
14956,-123.85,51.58,168,16101
14957,-128.5,58.8,168,16106
14958,-133.76,61.99,168,16106
14959,-109.21,33.69,168,101
14960,-105.76,30.74,168,101
14961,-103.83,34.37,168,101
14962,-107.86,26.39,168,104
14963,-112.56,37.28,168,101
14964,-114.18,33.54,168,101
14965,-110.76,41.04,168,101
14966,-120.28,44.19,168,173
14967,-121.61,40.3,168,178
14968,-116.24,40.81,168,178
14969,-129.31,54.71,168,16124
14970,-122.54,55.61,168,154
14971,-112.67,48.54,168,101
14972,-117.21,52.2,168,154
14973,-118.89,48.19,168,154
14974,-132.14,58.23,168,16101
14975,-131.0,60.42,168,16106
14976,-134.77,59.77,168,16101
14977,-124.76,59.26,168,101
14978,-127.09,60.95,168,154
14979,-132.6,64.19,168,154
14980,-129.7,62.6,168,154
14981,-137.69,61.26,168,16104
14982,-136.86,63.5,168,154
14983,-106.36,39.18,168,101
14984,-108.3,35.53,168,101
14985,-106.53,34.06,168,101
14986,-105.56,35.88,168,101
14987,-110.07,31.85,168,101
14988,-108.34,30.4,168,101
14989,-107.46,32.23,168,101
14990,-103.16,31.04,168,101
14991,-104.81,32.56,168,101
14992,-109.36,28.2,168,104
14993,-104.28,28.89,168,101
14994,-101.73,29.15,168,101
14995,-106.83,28.57,168,101
14996,-105.36,26.73,168,101
14997,-111.7,33.64,168,101
14998,-112.51,31.78,168,101
14999,-109.96,37.35,168,101
15000,-110.84,35.5,168,101
15001,-115.15,37.16,168,178
15002,-115.92,35.27,168,101
15003,-113.39,35.41,168,178
15004,-108.04,41.05,168,101
15005,-109.01,39.21,168,101
15006,-111.69,44.72,168,101
15007,-112.61,42.84,168,178
15008,-109.81,42.9,168,101
15009,-117.44,44.44,168,173
15010,-118.21,42.52,168,173
15011,-115.43,42.71,168,173
15012,-123.1,43.87,168,173
15013,-120.97,42.25,168,173
15014,-119.63,38.66,168,178
15015,-117.01,38.89,168,178
15016,-118.94,40.59,168,178
15017,-111.68,39.17,168,178
15018,-113.51,40.96,168,178
15019,-114.35,39.06,168,178
15020,-125.39,57.24,168,154
15021,-121.77,57.61,168,101
15022,-128.93,56.75,168,16101
15023,-126.48,53.17,168,16101
15024,-123.22,53.59,168,16113
15025,-125.96,55.2,168,16101
15026,-124.42,49.56,168,16110
15027,-113.65,46.58,168,154
15028,-110.67,46.66,168,101
15029,-116.25,54.17,168,101
15030,-118.89,55.93,168,101
15031,-120.55,51.93,168,16107
15032,-119.77,53.93,168,154
15033,-121.94,47.9,168,173
15034,-121.28,49.91,168,16102
15035,-122.55,45.89,168,173
15036,-116.66,46.42,168,173
15037,-119.61,46.19,168,173
15038,-114.85,50.39,168,154
15039,-118.09,50.2,168,16107
15040,-115.79,48.41,168,154
15041,-110.91,30.0,169,101
15042,-107.35,37.36,169,101
15043,-114.57,44.61,169,154
15044,-117.73,36.98,169,178
15045,-123.85,51.58,169,16101
15046,-128.5,58.8,169,16106
15047,-133.76,61.99,169,16106
15048,-109.21,33.69,169,101
15049,-105.76,30.74,169,101
15050,-103.83,34.37,169,101
15051,-107.86,26.39,169,104
15052,-112.56,37.28,169,101
15053,-114.18,33.54,169,101
15054,-110.76,41.04,169,101
15055,-120.28,44.19,169,173
15056,-121.61,40.3,169,178
15057,-116.24,40.81,169,178
15058,-129.31,54.71,169,16124
15059,-122.54,55.61,169,154
15060,-112.67,48.54,169,101
15061,-117.21,52.2,169,154
15062,-118.89,48.19,169,154
15063,-132.14,58.23,169,16101
15064,-131.0,60.42,169,16106
15065,-134.77,59.77,169,16101
15066,-124.76,59.26,169,101
15067,-127.09,60.95,169,154
15068,-132.6,64.19,169,154
15069,-129.7,62.6,169,154
15070,-137.69,61.26,169,16104
15071,-136.86,63.5,169,154
15072,-106.36,39.18,169,101
15073,-108.3,35.53,169,101
15074,-106.53,34.06,169,101
15075,-105.56,35.88,169,101
15076,-110.07,31.85,169,101
15077,-108.34,30.4,169,101
15078,-107.46,32.23,169,101
15079,-103.16,31.04,169,101
15080,-104.81,32.56,169,101
15081,-109.36,28.2,169,104
15082,-104.28,28.89,169,101
15083,-101.73,29.15,169,101
15084,-106.83,28.57,169,101
15085,-105.36,26.73,169,101
15086,-111.7,33.64,169,101
15087,-112.51,31.78,169,101
15088,-109.96,37.35,169,101
15089,-110.84,35.5,169,101
15090,-115.15,37.16,169,178
15091,-115.92,35.27,169,101
15092,-113.39,35.41,169,178
15093,-108.04,41.05,169,101
15094,-109.01,39.21,169,101
15095,-111.69,44.72,169,101
15096,-112.61,42.84,169,178
15097,-109.81,42.9,169,101
15098,-117.44,44.44,169,173
15099,-118.21,42.52,169,173
15100,-115.43,42.71,169,173
15101,-123.1,43.87,169,173
15102,-120.97,42.25,169,173
15103,-119.63,38.66,169,178
15104,-117.01,38.89,169,178
15105,-118.94,40.59,169,178
15106,-111.68,39.17,169,178
15107,-113.51,40.96,169,178
15108,-114.35,39.06,169,178
15109,-125.39,57.24,169,154
15110,-121.77,57.61,169,101
15111,-128.93,56.75,169,16101
15112,-126.48,53.17,169,16101
15113,-123.22,53.59,169,16113
15114,-125.96,55.2,169,16101
15115,-124.42,49.56,169,16110
15116,-113.65,46.58,169,154
15117,-110.67,46.66,169,101
15118,-116.25,54.17,169,101
15119,-118.89,55.93,169,101
15120,-120.55,51.93,169,16107
15121,-119.77,53.93,169,154
15122,-121.94,47.9,169,173
15123,-121.28,49.91,169,16102
15124,-122.55,45.89,169,173
15125,-116.66,46.42,169,173
15126,-119.61,46.19,169,173
15127,-114.85,50.39,169,154
15128,-118.09,50.2,169,16107
15129,-115.79,48.41,169,154
15130,-110.91,30.0,170,101
15131,-107.35,37.36,170,101
15132,-114.57,44.61,170,154
15133,-117.73,36.98,170,178
15134,-123.85,51.58,170,16101
15135,-128.5,58.8,170,16106
15136,-133.76,61.99,170,16106
15137,-109.21,33.69,170,101
15138,-105.76,30.74,170,101
15139,-103.83,34.37,170,101
15140,-107.86,26.39,170,104
15141,-112.56,37.28,170,101
15142,-114.18,33.54,170,101
15143,-110.76,41.04,170,101
15144,-120.28,44.19,170,173
15145,-121.61,40.3,170,178
15146,-116.24,40.81,170,178
15147,-129.31,54.71,170,16124
15148,-122.54,55.61,170,154
15149,-112.67,48.54,170,101
15150,-117.21,52.2,170,154
15151,-118.89,48.19,170,154
15152,-132.14,58.23,170,16101
15153,-131.0,60.42,170,16106
15154,-134.77,59.77,170,16101
15155,-124.76,59.26,170,101
15156,-127.09,60.95,170,154
15157,-132.6,64.19,170,154
15158,-129.7,62.6,170,154
15159,-137.69,61.26,170,16104
15160,-136.86,63.5,170,154
15161,-106.36,39.18,170,101
15162,-108.3,35.53,170,101
15163,-106.53,34.06,170,101
15164,-105.56,35.88,170,101
15165,-110.07,31.85,170,101
15166,-108.34,30.4,170,101
15167,-107.46,32.23,170,101
15168,-103.16,31.04,170,101
15169,-104.81,32.56,170,101
15170,-109.36,28.2,170,104
15171,-104.28,28.89,170,101
15172,-101.73,29.15,170,101
15173,-106.83,28.57,170,101
15174,-105.36,26.73,170,101
15175,-111.7,33.64,170,101
15176,-112.51,31.78,170,101
15177,-109.96,37.35,170,101
15178,-110.84,35.5,170,101
15179,-115.15,37.16,170,178
15180,-115.92,35.27,170,101
15181,-113.39,35.41,170,178
15182,-108.04,41.05,170,101
15183,-109.01,39.21,170,101
15184,-111.69,44.72,170,101
15185,-112.61,42.84,170,178
15186,-109.81,42.9,170,101
15187,-117.44,44.44,170,173
15188,-118.21,42.52,170,173
15189,-115.43,42.71,170,173
15190,-123.1,43.87,170,173
15191,-120.97,42.25,170,173
15192,-119.63,38.66,170,178
15193,-117.01,38.89,170,178
15194,-118.94,40.59,170,178
15195,-111.68,39.17,170,178
15196,-113.51,40.96,170,178
15197,-114.35,39.06,170,178
15198,-125.39,57.24,170,154
15199,-121.77,57.61,170,101
15200,-128.93,56.75,170,16101
15201,-126.48,53.17,170,16101
15202,-123.22,53.59,170,16113
15203,-125.96,55.2,170,16101
15204,-124.42,49.56,170,16110
15205,-113.65,46.58,170,154
15206,-110.67,46.66,170,101
15207,-116.25,54.17,170,101
15208,-118.89,55.93,170,101
15209,-120.55,51.93,170,16107
15210,-119.77,53.93,170,154
15211,-121.94,47.9,170,173
15212,-121.28,49.91,170,16102
15213,-122.55,45.89,170,173
15214,-116.66,46.42,170,173
15215,-119.61,46.19,170,173
15216,-114.85,50.39,170,154
15217,-118.09,50.2,170,16107
15218,-115.79,48.41,170,154
15219,-110.91,30.0,171,101
15220,-107.35,37.36,171,101
15221,-114.57,44.61,171,154
15222,-117.73,36.98,171,178
15223,-123.85,51.58,171,16101
15224,-128.5,58.8,171,16106
15225,-133.76,61.99,171,16106
15226,-109.21,33.69,171,101
15227,-105.76,30.74,171,101
15228,-103.83,34.37,171,101
15229,-107.86,26.39,171,104
15230,-112.56,37.28,171,101
15231,-114.18,33.54,171,101
15232,-110.76,41.04,171,101
15233,-120.28,44.19,171,173
15234,-121.61,40.3,171,178
15235,-116.24,40.81,171,178
15236,-129.31,54.71,171,16124
15237,-122.54,55.61,171,154
15238,-112.67,48.54,171,101
15239,-117.21,52.2,171,154
15240,-118.89,48.19,171,154
15241,-132.14,58.23,171,16101
15242,-131.0,60.42,171,16106
15243,-134.77,59.77,171,16101
15244,-124.76,59.26,171,101
15245,-127.09,60.95,171,154
15246,-132.6,64.19,171,154
15247,-129.7,62.6,171,154
15248,-137.69,61.26,171,16104
15249,-136.86,63.5,171,154
15250,-106.36,39.18,171,101
15251,-108.3,35.53,171,101
15252,-106.53,34.06,171,101
15253,-105.56,35.88,171,101
15254,-110.07,31.85,171,101
15255,-108.34,30.4,171,101
15256,-107.46,32.23,171,101
15257,-103.16,31.04,171,101
15258,-104.81,32.56,171,101
15259,-109.36,28.2,171,104
15260,-104.28,28.89,171,101
15261,-101.73,29.15,171,101
15262,-106.83,28.57,171,101
15263,-105.36,26.73,171,101
15264,-111.7,33.64,171,101
15265,-112.51,31.78,171,101
15266,-109.96,37.35,171,101
15267,-110.84,35.5,171,101
15268,-115.15,37.16,171,178
15269,-115.92,35.27,171,101
15270,-113.39,35.41,171,178
15271,-108.04,41.05,171,101
15272,-109.01,39.21,171,101
15273,-111.69,44.72,171,101
15274,-112.61,42.84,171,178
15275,-109.81,42.9,171,101
15276,-117.44,44.44,171,173
15277,-118.21,42.52,171,173
15278,-115.43,42.71,171,173
15279,-123.1,43.87,171,173
15280,-120.97,42.25,171,173
15281,-119.63,38.66,171,178
15282,-117.01,38.89,171,178
15283,-118.94,40.59,171,178
15284,-111.68,39.17,171,178
15285,-113.51,40.96,171,178
15286,-114.35,39.06,171,178
15287,-125.39,57.24,171,154
15288,-121.77,57.61,171,101
15289,-128.93,56.75,171,16101
15290,-126.48,53.17,171,16101
15291,-123.22,53.59,171,16113
15292,-125.96,55.2,171,16101
15293,-124.42,49.56,171,16110
15294,-113.65,46.58,171,154
15295,-110.67,46.66,171,101
15296,-116.25,54.17,171,101
15297,-118.89,55.93,171,101
15298,-120.55,51.93,171,16107
15299,-119.77,53.93,171,154
15300,-121.94,47.9,171,173
15301,-121.28,49.91,171,16102
15302,-122.55,45.89,171,173
15303,-116.66,46.42,171,173
15304,-119.61,46.19,171,173
15305,-114.85,50.39,171,154
15306,-118.09,50.2,171,16107
15307,-115.79,48.41,171,154
15308,-110.91,30.0,172,101
15309,-107.35,37.36,172,101
15310,-114.57,44.61,172,154
15311,-117.73,36.98,172,178
15312,-123.85,51.58,172,16101
15313,-128.5,58.8,172,16106
15314,-133.76,61.99,172,16106
15315,-109.21,33.69,172,101
15316,-105.76,30.74,172,101
15317,-103.83,34.37,172,101
15318,-107.86,26.39,172,104
15319,-112.56,37.28,172,101
15320,-114.18,33.54,172,101
15321,-110.76,41.04,172,101
15322,-120.28,44.19,172,173
15323,-121.61,40.3,172,178
15324,-116.24,40.81,172,178
15325,-129.31,54.71,172,16124
15326,-122.54,55.61,172,154
15327,-112.67,48.54,172,101
15328,-117.21,52.2,172,154
15329,-118.89,48.19,172,154
15330,-132.14,58.23,172,16101
15331,-131.0,60.42,172,16106
15332,-134.77,59.77,172,16101
15333,-124.76,59.26,172,101
15334,-127.09,60.95,172,154
15335,-132.6,64.19,172,154
15336,-129.7,62.6,172,154
15337,-137.69,61.26,172,16104
15338,-136.86,63.5,172,154
15339,-106.36,39.18,172,101
15340,-108.3,35.53,172,101
15341,-106.53,34.06,172,101
15342,-105.56,35.88,172,101
15343,-110.07,31.85,172,101
15344,-108.34,30.4,172,101
15345,-107.46,32.23,172,101
15346,-103.16,31.04,172,101
15347,-104.81,32.56,172,101
15348,-109.36,28.2,172,104
15349,-104.28,28.89,172,101
15350,-101.73,29.15,172,101
15351,-106.83,28.57,172,101
15352,-105.36,26.73,172,101
15353,-111.7,33.64,172,101
15354,-112.51,31.78,172,101
15355,-109.96,37.35,172,101
15356,-110.84,35.5,172,101
15357,-115.15,37.16,172,178
15358,-115.92,35.27,172,101
15359,-113.39,35.41,172,178
15360,-108.04,41.05,172,101
15361,-109.01,39.21,172,101
15362,-111.69,44.72,172,101
15363,-112.61,42.84,172,178
15364,-109.81,42.9,172,101
15365,-117.44,44.44,172,173
15366,-118.21,42.52,172,173
15367,-115.43,42.71,172,173
15368,-123.1,43.87,172,173
15369,-120.97,42.25,172,173
15370,-119.63,38.66,172,178
15371,-117.01,38.89,172,178
15372,-118.94,40.59,172,178
15373,-111.68,39.17,172,178
15374,-113.51,40.96,172,178
15375,-114.35,39.06,172,178
15376,-125.39,57.24,172,154
15377,-121.77,57.61,172,101
15378,-128.93,56.75,172,16101
15379,-126.48,53.17,172,16101
15380,-123.22,53.59,172,16113
15381,-125.96,55.2,172,16101
15382,-124.42,49.56,172,16110
15383,-113.65,46.58,172,154
15384,-110.67,46.66,172,101
15385,-116.25,54.17,172,101
15386,-118.89,55.93,172,101
15387,-120.55,51.93,172,16107
15388,-119.77,53.93,172,154
15389,-121.94,47.9,172,173
15390,-121.28,49.91,172,16102
15391,-122.55,45.89,172,173
15392,-116.66,46.42,172,173
15393,-119.61,46.19,172,173
15394,-114.85,50.39,172,154
15395,-118.09,50.2,172,16107
15396,-115.79,48.41,172,154
15397,-110.91,30.0,173,101
15398,-107.35,37.36,173,101
15399,-114.57,44.61,173,154
15400,-117.73,36.98,173,178
15401,-123.85,51.58,173,16101
15402,-128.5,58.8,173,16106
15403,-133.76,61.99,173,16106
15404,-109.21,33.69,173,101
15405,-105.76,30.74,173,101
15406,-103.83,34.37,173,101
15407,-107.86,26.39,173,104
15408,-112.56,37.28,173,101
15409,-114.18,33.54,173,101
15410,-110.76,41.04,173,101
15411,-120.28,44.19,173,173
15412,-121.61,40.3,173,178
15413,-116.24,40.81,173,178
15414,-129.31,54.71,173,16124
15415,-122.54,55.61,173,154
15416,-112.67,48.54,173,101
15417,-117.21,52.2,173,154
15418,-118.89,48.19,173,154
15419,-132.14,58.23,173,16101
15420,-131.0,60.42,173,16106
15421,-134.77,59.77,173,16101
15422,-124.76,59.26,173,101
15423,-127.09,60.95,173,154
15424,-132.6,64.19,173,154
15425,-129.7,62.6,173,154
15426,-137.69,61.26,173,16104
15427,-136.86,63.5,173,154
15428,-106.36,39.18,173,101
15429,-108.3,35.53,173,101
15430,-106.53,34.06,173,101
15431,-105.56,35.88,173,101
15432,-110.07,31.85,173,101
15433,-108.34,30.4,173,101
15434,-107.46,32.23,173,101
15435,-103.16,31.04,173,101
15436,-104.81,32.56,173,101
15437,-109.36,28.2,173,104
15438,-104.28,28.89,173,101
15439,-101.73,29.15,173,101
15440,-106.83,28.57,173,101
15441,-105.36,26.73,173,101
15442,-111.7,33.64,173,101
15443,-112.51,31.78,173,101
15444,-109.96,37.35,173,101
15445,-110.84,35.5,173,101
15446,-115.15,37.16,173,178
15447,-115.92,35.27,173,101
15448,-113.39,35.41,173,178
15449,-108.04,41.05,173,101
15450,-109.01,39.21,173,101
15451,-111.69,44.72,173,101
15452,-112.61,42.84,173,178
15453,-109.81,42.9,173,101
15454,-117.44,44.44,173,173
15455,-118.21,42.52,173,173
15456,-115.43,42.71,173,173
15457,-123.1,43.87,173,173
15458,-120.97,42.25,173,173
15459,-119.63,38.66,173,178
15460,-117.01,38.89,173,178
15461,-118.94,40.59,173,178
15462,-111.68,39.17,173,178
15463,-113.51,40.96,173,178
15464,-114.35,39.06,173,178
15465,-125.39,57.24,173,154
15466,-121.77,57.61,173,101
15467,-128.93,56.75,173,16101
15468,-126.48,53.17,173,16101
15469,-123.22,53.59,173,16113
15470,-125.96,55.2,173,16101
15471,-124.42,49.56,173,16110
15472,-113.65,46.58,173,154
15473,-110.67,46.66,173,101
15474,-116.25,54.17,173,101
15475,-118.89,55.93,173,101
15476,-120.55,51.93,173,16107
15477,-119.77,53.93,173,154
15478,-121.94,47.9,173,173
15479,-121.28,49.91,173,16102
15480,-122.55,45.89,173,173
15481,-116.66,46.42,173,173
15482,-119.61,46.19,173,173
15483,-114.85,50.39,173,154
15484,-118.09,50.2,173,16107
15485,-115.79,48.41,173,154
15486,-110.91,30.0,174,101
15487,-107.35,37.36,174,101
15488,-114.57,44.61,174,154
15489,-117.73,36.98,174,178
15490,-123.85,51.58,174,16101
15491,-128.5,58.8,174,16106
15492,-133.76,61.99,174,16106
15493,-109.21,33.69,174,101
15494,-105.76,30.74,174,101
15495,-103.83,34.37,174,101
15496,-107.86,26.39,174,104
15497,-112.56,37.28,174,101
15498,-114.18,33.54,174,101
15499,-110.76,41.04,174,101
15500,-120.28,44.19,174,173
15501,-121.61,40.3,174,178
15502,-116.24,40.81,174,178
15503,-129.31,54.71,174,16124
15504,-122.54,55.61,174,154
15505,-112.67,48.54,174,101
15506,-117.21,52.2,174,154
15507,-118.89,48.19,174,154
15508,-132.14,58.23,174,16101
15509,-131.0,60.42,174,16106
15510,-134.77,59.77,174,16101
15511,-124.76,59.26,174,101
15512,-127.09,60.95,174,154
15513,-132.6,64.19,174,154
15514,-129.7,62.6,174,154
15515,-137.69,61.26,174,16104
15516,-136.86,63.5,174,154
15517,-106.36,39.18,174,101
15518,-108.3,35.53,174,101
15519,-106.53,34.06,174,101
15520,-105.56,35.88,174,101
15521,-110.07,31.85,174,101
15522,-108.34,30.4,174,101
15523,-107.46,32.23,174,101
15524,-103.16,31.04,174,101
15525,-104.81,32.56,174,101
15526,-109.36,28.2,174,104
15527,-104.28,28.89,174,101
15528,-101.73,29.15,174,101
15529,-106.83,28.57,174,101
15530,-105.36,26.73,174,101
15531,-111.7,33.64,174,101
15532,-112.51,31.78,174,101
15533,-109.96,37.35,174,101
15534,-110.84,35.5,174,101
15535,-115.15,37.16,174,178
15536,-115.92,35.27,174,101
15537,-113.39,35.41,174,178
15538,-108.04,41.05,174,101
15539,-109.01,39.21,174,101
15540,-111.69,44.72,174,101
15541,-112.61,42.84,174,178
15542,-109.81,42.9,174,101
15543,-117.44,44.44,174,173
15544,-118.21,42.52,174,173
15545,-115.43,42.71,174,173
15546,-123.1,43.87,174,173
15547,-120.97,42.25,174,173
15548,-119.63,38.66,174,178
15549,-117.01,38.89,174,178
15550,-118.94,40.59,174,178
15551,-111.68,39.17,174,178
15552,-113.51,40.96,174,178
15553,-114.35,39.06,174,178
15554,-125.39,57.24,174,154
15555,-121.77,57.61,174,101
15556,-128.93,56.75,174,16101
15557,-126.48,53.17,174,16101
15558,-123.22,53.59,174,16113
15559,-125.96,55.2,174,16101
15560,-124.42,49.56,174,16110
15561,-113.65,46.58,174,154
15562,-110.67,46.66,174,101
15563,-116.25,54.17,174,101
15564,-118.89,55.93,174,101
15565,-120.55,51.93,174,16107
15566,-119.77,53.93,174,154
15567,-121.94,47.9,174,173
15568,-121.28,49.91,174,16102
15569,-122.55,45.89,174,173
15570,-116.66,46.42,174,173
15571,-119.61,46.19,174,173
15572,-114.85,50.39,174,154
15573,-118.09,50.2,174,16107
15574,-115.79,48.41,174,154
15575,-110.91,30.0,175,101
15576,-107.35,37.36,175,101
15577,-114.57,44.61,175,154
15578,-117.73,36.98,175,178
15579,-123.85,51.58,175,16101
15580,-128.5,58.8,175,16106
15581,-133.76,61.99,175,16106
15582,-109.21,33.69,175,101
15583,-105.76,30.74,175,101
15584,-103.83,34.37,175,101
15585,-107.86,26.39,175,104
15586,-112.56,37.28,175,101
15587,-114.18,33.54,175,101
15588,-110.76,41.04,175,101
15589,-120.28,44.19,175,173
15590,-121.61,40.3,175,178
15591,-116.24,40.81,175,178
15592,-129.31,54.71,175,16124
15593,-122.54,55.61,175,154
15594,-112.67,48.54,175,101
15595,-117.21,52.2,175,154
15596,-118.89,48.19,175,154
15597,-132.14,58.23,175,16101
15598,-131.0,60.42,175,16106
15599,-134.77,59.77,175,16101
15600,-124.76,59.26,175,101
15601,-127.09,60.95,175,154
15602,-132.6,64.19,175,154
15603,-129.7,62.6,175,154
15604,-137.69,61.26,175,16104
15605,-136.86,63.5,175,154
15606,-106.36,39.18,175,101
15607,-108.3,35.53,175,101
15608,-106.53,34.06,175,101
15609,-105.56,35.88,175,101
15610,-110.07,31.85,175,101
15611,-108.34,30.4,175,101
15612,-107.46,32.23,175,101
15613,-103.16,31.04,175,101
15614,-104.81,32.56,175,101
15615,-109.36,28.2,175,104
15616,-104.28,28.89,175,101
15617,-101.73,29.15,175,101
15618,-106.83,28.57,175,101
15619,-105.36,26.73,175,101
15620,-111.7,33.64,175,101
15621,-112.51,31.78,175,101
15622,-109.96,37.35,175,101
15623,-110.84,35.5,175,101
15624,-115.15,37.16,175,178
15625,-115.92,35.27,175,101
15626,-113.39,35.41,175,178
15627,-108.04,41.05,175,101
15628,-109.01,39.21,175,101
15629,-111.69,44.72,175,101
15630,-112.61,42.84,175,178
15631,-109.81,42.9,175,101
15632,-117.44,44.44,175,173
15633,-118.21,42.52,175,173
15634,-115.43,42.71,175,173
15635,-123.1,43.87,175,173
15636,-120.97,42.25,175,173
15637,-119.63,38.66,175,178
15638,-117.01,38.89,175,178
15639,-118.94,40.59,175,178
15640,-111.68,39.17,175,178
15641,-113.51,40.96,175,178
15642,-114.35,39.06,175,178
15643,-125.39,57.24,175,154
15644,-121.77,57.61,175,101
15645,-128.93,56.75,175,16101
15646,-126.48,53.17,175,16101
15647,-123.22,53.59,175,16113
15648,-125.96,55.2,175,16101
15649,-124.42,49.56,175,16110
15650,-113.65,46.58,175,154
15651,-110.67,46.66,175,101
15652,-116.25,54.17,175,101
15653,-118.89,55.93,175,101
15654,-120.55,51.93,175,16107
15655,-119.77,53.93,175,154
15656,-121.94,47.9,175,173
15657,-121.28,49.91,175,16102
15658,-122.55,45.89,175,173
15659,-116.66,46.42,175,173
15660,-119.61,46.19,175,173
15661,-114.85,50.39,175,154
15662,-118.09,50.2,175,16107
15663,-115.79,48.41,175,154
15664,-110.91,30.0,176,101
15665,-107.35,37.36,176,101
15666,-114.57,44.61,176,154
15667,-117.73,36.98,176,178
15668,-123.85,51.58,176,16101
15669,-128.5,58.8,176,16106
15670,-133.76,61.99,176,16106
15671,-109.21,33.69,176,101
15672,-105.76,30.74,176,101
15673,-103.83,34.37,176,101
15674,-107.86,26.39,176,104
15675,-112.56,37.28,176,101
15676,-114.18,33.54,176,101
15677,-110.76,41.04,176,101
15678,-120.28,44.19,176,173
15679,-121.61,40.3,176,178
15680,-116.24,40.81,176,178
15681,-129.31,54.71,176,16124
15682,-122.54,55.61,176,154
15683,-112.67,48.54,176,101
15684,-117.21,52.2,176,154
15685,-118.89,48.19,176,154
15686,-132.14,58.23,176,16101
15687,-131.0,60.42,176,16106
15688,-134.77,59.77,176,16101
15689,-124.76,59.26,176,101
15690,-127.09,60.95,176,154
15691,-132.6,64.19,176,154
15692,-129.7,62.6,176,154
15693,-137.69,61.26,176,16104
15694,-136.86,63.5,176,154
15695,-106.36,39.18,176,101
15696,-108.3,35.53,176,101
15697,-106.53,34.06,176,101
15698,-105.56,35.88,176,101
15699,-110.07,31.85,176,101
15700,-108.34,30.4,176,101
15701,-107.46,32.23,176,101
15702,-103.16,31.04,176,101
15703,-104.81,32.56,176,101
15704,-109.36,28.2,176,104
15705,-104.28,28.89,176,101
15706,-101.73,29.15,176,101
15707,-106.83,28.57,176,101
15708,-105.36,26.73,176,101
15709,-111.7,33.64,176,101
15710,-112.51,31.78,176,101
15711,-109.96,37.35,176,101
15712,-110.84,35.5,176,101
15713,-115.15,37.16,176,178
15714,-115.92,35.27,176,101
15715,-113.39,35.41,176,178
15716,-108.04,41.05,176,101
15717,-109.01,39.21,176,101
15718,-111.69,44.72,176,101
15719,-112.61,42.84,176,178
15720,-109.81,42.9,176,101
15721,-117.44,44.44,176,173
15722,-118.21,42.52,176,173
15723,-115.43,42.71,176,173
15724,-123.1,43.87,176,173
15725,-120.97,42.25,176,173
15726,-119.63,38.66,176,178
15727,-117.01,38.89,176,178
15728,-118.94,40.59,176,178
15729,-111.68,39.17,176,178
15730,-113.51,40.96,176,178
15731,-114.35,39.06,176,178
15732,-125.39,57.24,176,154
15733,-121.77,57.61,176,101
15734,-128.93,56.75,176,16101
15735,-126.48,53.17,176,16101
15736,-123.22,53.59,176,16113
15737,-125.96,55.2,176,16101
15738,-124.42,49.56,176,16110
15739,-113.65,46.58,176,154
15740,-110.67,46.66,176,101
