index,lon,lat,age,plate_id
83091, -71.57, -26.00, 203, 201012
83092, -71.55, -19.52, 203, 201014
83093, -71.55, -25.80, 203, 201012
83094, -71.53, -25.60, 203, 201012
83095, -71.50, -25.40, 203, 201012
83096, -71.49, -19.65, 203, 201014
83097, -71.48, -25.20, 203, 201012
83098, -71.46, -25.00, 203, 201012
83099, -71.44, -24.80, 203, 201012
83100, -71.42, -19.77, 203, 201009
83101, -71.42, -24.61, 203, 201012
83102, -71.40, -24.41, 203, 201012
83103, -71.38, -24.21, 203, 201011
83104, -71.38, -56.43, 203, 201
83105, -71.36, -24.01, 203, 201011
83106, -71.36, -19.90, 203, 201009
83107, -71.34, -23.81, 203, 201011
83108, -71.32, -23.61, 203, 201011
83109, -71.31, -20.04, 203, 201009
83110, -71.30, -23.41, 203, 201011
83111, -71.28, -23.22, 203, 201011
83112, -71.27, -20.20, 203, 201009
83113, -71.26, -23.02, 203, 201011
83114, -71.24, -22.82, 203, 201011
83115, -71.24, -20.37, 203, 201010
83116, -71.22, -22.62, 203, 201011
83117, -71.20, -22.42, 203, 201011
83118, -71.20, -20.53, 203, 201010
83119, -71.19, -22.24, 203, 201011
83120, -71.19, -22.07, 203, 201011
83121, -71.19, -21.89, 203, 201011
83122, -71.19, -21.72, 203, 201011
83123, -71.19, -21.55, 203, 201011
83124, -71.19, -21.38, 203, 201010
83125, -71.19, -21.21, 203, 201010
83126, -71.19, -21.04, 203, 201010
83127, -71.18, -20.87, 203, 201010
83128, -71.18, -20.70, 203, 201010
83129, -71.15, -56.49, 203, 201
83130, -70.89, -56.56, 203, 201
83131, -70.59, -56.65, 203, 201
83132, -70.33, -56.71, 203, 201
83133, -70.12, -56.77, 203, 201
83134, -81.84, -4.40, 204, 201
83135, -81.83, -4.21, 204, 201
83136, -81.81, -4.60, 204, 201
83137, -81.80, -4.02, 204, 201
83138, -81.78, -4.80, 204, 201
83139, -81.77, -3.83, 204, 201
83140, -81.76, -5.00, 204, 201
83141, -81.74, -3.64, 204, 201
83142, -81.73, -5.19, 204, 201
83143, -81.71, -3.45, 204, 201
83144, -81.71, -5.39, 204, 201
83145, -81.68, -5.59, 204, 201
83146, -81.68, -3.27, 204, 201
83147, -81.65, -5.78, 204, 201
83148, -81.65, -3.08, 204, 201
83149, -81.63, -5.98, 204, 201001
83150, -81.62, -2.88, 204, 201
83151, -81.60, -2.71, 204, 201
83152, -81.60, -6.18, 204, 201001
83153, -81.59, -2.57, 204, 201
83154, -81.58, -2.43, 204, 201
83155, -81.57, -6.38, 204, 201001
83156, -81.56, -2.30, 204, 201
83157, -81.55, -2.18, 204, 201
83158, -81.55, -6.57, 204, 201001
83159, -81.53, -2.07, 204, 201
83160, -81.52, -6.77, 204, 201001
83161, -81.52, -1.99, 204, 201
83162, -81.50, -1.86, 204, 201
83163, -81.50, -6.97, 204, 201001
83164, -81.47, -1.68, 204, 201
83165, -81.47, -7.16, 204, 201001
83166, -81.45, -1.53, 204, 201
83167, -81.44, -7.36, 204, 201001
83168, -81.43, -1.42, 204, 201
83169, -81.42, -1.31, 204, 201
83170, -81.41, -1.19, 204, 201
83171, -81.39, -7.54, 204, 201001
83172, -81.38, -1.06, 204, 201
83173, -81.35, -0.93, 204, 201
83174, -81.31, -7.71, 204, 201001
83175, -81.31, -0.80, 204, 201
83176, -81.27, -0.65, 204, 201
83177, -81.24, -7.88, 204, 201001
83178, -81.22, -0.47, 204, 201
83179, -81.16, -0.32, 204, 201
83180, -81.16, -8.05, 204, 201001
83181, -81.10, -0.17, 204, 201
83182, -81.08, -8.21, 204, 201001
83183, -81.04, -0.03, 204, 201
83184, -81.00, -8.38, 204, 201001
83185, -80.98, 0.12, 204, 201
83186, -80.93, -8.55, 204, 201001
83187, -80.92, 0.27, 204, 201
83188, -80.85, 0.43, 204, 201
83189, -80.85, -8.71, 204, 201002
83190, -80.79, 0.61, 204, 201
83191, -80.77, -8.88, 204, 201002
83192, -80.72, 0.78, 204, 201
83193, -80.69, -9.05, 204, 201002
83194, -80.64, 0.94, 204, 201
83195, -80.61, -9.22, 204, 201002
83196, -80.58, 1.09, 204, 201
83197, -80.54, -9.38, 204, 201002
83198, -80.52, 1.22, 204, 201
83199, -80.46, 1.36, 204, 201
83200, -80.46, -9.55, 204, 201002
83201, -80.39, 1.48, 204, 201
83202, -80.38, -9.72, 204, 201002
83203, -80.32, 1.60, 204, 201
83204, -80.29, -9.88, 204, 201002
83205, -80.25, 1.71, 204, 201
83206, -80.18, -10.04, 204, 201002
83207, -80.16, 1.86, 204, 201
83208, -80.07, -10.19, 204, 201002
83209, -80.06, 2.02, 204, 201
83210, -79.97, 2.16, 204, 201
83211, -79.97, -10.35, 204, 201002
83212, -79.89, 2.26, 204, 201
83213, -79.86, -10.51, 204, 201002
83214, -79.82, 2.37, 204, 201
83215, -79.75, -10.66, 204, 201002
83216, -79.73, 2.49, 204, 201
83217, -79.65, 2.60, 204, 201
83218, -79.64, -10.82, 204, 201002
83219, -79.56, 2.73, 204, 201
83220, -79.54, -10.98, 204, 201002
83221, -79.47, 2.85, 204, 201
83222, -79.43, -11.14, 204, 201002
83223, -79.38, 2.98, 204, 201
83224, -79.32, -11.29, 204, 201002
83225, -79.29, 3.10, 204, 201
83226, -79.21, -11.45, 204, 201002
83227, -79.20, 3.21, 204, 201
83228, -79.11, 3.31, 204, 201
83229, -79.11, -11.61, 204, 201002
83230, -79.01, 3.42, 204, 201
83231, -79.00, -11.76, 204, 201002
83232, -78.89, 3.52, 204, 201
83233, -78.89, -11.92, 204, 201002
83234, -78.78, -12.08, 204, 201003
83235, -78.78, 3.66, 204, 201
83236, -78.67, 3.81, 204, 201
83237, -78.67, -12.23, 204, 201003
83238, -78.58, 3.93, 204, 201
83239, -78.57, -12.39, 204, 201003
83240, -78.50, 4.02, 204, 201
83241, -78.46, -12.55, 204, 201003
83242, -78.45, 4.11, 204, 201
83243, -78.43, 4.22, 204, 201
83244, -78.36, 4.34, 204, 201
83245, -78.35, -12.70, 204, 201003
83246, -78.24, -12.86, 204, 201003
83247, -78.22, 4.47, 204, 201
83248, -78.13, -13.01, 204, 201003
83249, -78.08, 4.60, 204, 201
83250, -78.02, -13.17, 204, 201003
83251, -77.99, 4.75, 204, 2031
83252, -77.94, 4.92, 204, 2031
83253, -77.91, -13.33, 204, 201003
83254, -77.80, -13.48, 204, 201003
83255, -77.69, -13.64, 204, 201003
83256, -77.58, -13.80, 204, 201003
83257, -77.47, -13.95, 204, 201003
83258, -77.43, -49.39, 204, 201
83259, -77.42, -49.55, 204, 201
83260, -77.41, -49.24, 204, 201
83261, -77.39, -49.73, 204, 201
83262, -77.39, -49.09, 204, 201
83263, -77.36, -14.11, 204, 201003
83264, -77.36, -49.90, 204, 201
83265, -77.34, -48.92, 204, 201
83266, -77.32, -50.06, 204, 201
83267, -77.30, -50.21, 204, 201
83268, -77.27, -50.33, 204, 201
83269, -77.27, -48.74, 204, 201
83270, -77.25, -14.25, 204, 201003
83271, -77.23, -50.47, 204, 201
83272, -77.20, -48.60, 204, 201
83273, -77.18, -50.62, 204, 201
83274, -77.15, -48.49, 204, 201
83275, -77.12, -50.77, 204, 201
83276, -77.12, -14.38, 204, 201003
83277, -77.09, -48.37, 204, 201
83278, -77.06, -50.94, 204, 201
83279, -77.03, -48.24, 204, 201
83280, -76.99, -14.50, 204, 201003
83281, -76.99, -51.11, 204, 201
83282, -76.96, -48.10, 204, 201
83283, -76.90, -51.30, 204, 201
83284, -76.88, -47.95, 204, 201
83285, -76.86, -14.63, 204, 201003
83286, -76.82, -51.45, 204, 201
83287, -76.80, -47.79, 204, 201
83288, -76.75, -51.56, 204, 201
83289, -76.73, -14.76, 204, 201003
83290, -76.71, -47.63, 204, 201
83291, -76.68, -51.70, 204, 201
83292, -76.63, -47.48, 204, 201
83293, -76.61, -51.85, 204, 201
83294, -76.60, -14.89, 204, 201003
83295, -76.57, -52.01, 204, 201
83296, -76.54, -47.33, 204, 201
83297, -76.54, -52.17, 204, 201
83298, -76.52, -52.33, 204, 201
83299, -76.49, -52.50, 204, 201
83300, -76.47, -15.01, 204, 201003
83301, -76.46, -52.67, 204, 201
83302, -76.46, -47.19, 204, 201
83303, -76.43, -52.86, 204, 201
83304, -76.40, -53.05, 204, 201
83305, -76.38, -47.06, 204, 201
83306, -76.37, -53.23, 204, 201
83307, -76.34, -15.14, 204, 201004
83308, -76.32, -53.41, 204, 201
83309, -76.30, -46.90, 204, 201
83310, -76.25, -53.59, 204, 201
83311, -76.21, -15.27, 204, 201004
83312, -76.21, -46.73, 204, 201
83313, -76.20, -53.72, 204, 201
83314, -76.16, -45.31, 204, 201
83315, -76.15, -45.45, 204, 201
83316, -76.15, -45.21, 204, 201
83317, -76.14, -45.56, 204, 201
83318, -76.14, -46.56, 204, 201
83319, -76.14, -45.66, 204, 201
83320, -76.14, -45.08, 204, 201
83321, -76.13, -53.81, 204, 201
83322, -76.13, -45.80, 204, 201
83323, -76.12, -44.94, 204, 201
83324, -76.11, -45.94, 204, 201
83325, -76.11, -44.79, 204, 201
83326, -76.09, -44.62, 204, 201
83327, -76.09, -46.09, 204, 201
83328, -76.09, -46.39, 204, 201
83329, -76.08, -15.39, 204, 201004
83330, -76.07, -44.43, 204, 201
83331, -76.07, -46.23, 204, 201
83332, -76.05, -44.27, 204, 201
83333, -76.03, -53.93, 204, 201
83334, -76.02, -44.11, 204, 201
83335, -75.99, -43.95, 204, 201
83336, -75.96, -43.79, 204, 201
83337, -75.95, -15.52, 204, 201004
83338, -75.93, -54.06, 204, 201
83339, -75.92, -43.62, 204, 201
83340, -75.89, -43.43, 204, 201
83341, -75.86, -43.28, 204, 201
83342, -75.83, -43.14, 204, 201
83343, -75.82, -15.65, 204, 201004
83344, -75.80, -42.99, 204, 201
83345, -75.80, -54.17, 204, 201
83346, -75.77, -42.83, 204, 201
83347, -75.74, -42.67, 204, 201
83348, -75.71, -42.50, 204, 201
83349, -75.69, -15.77, 204, 201004
83350, -75.68, -42.35, 204, 201
83351, -75.65, -42.20, 204, 201
83352, -75.63, -42.06, 204, 201
83353, -75.63, -54.29, 204, 201
83354, -75.60, -41.92, 204, 201
83355, -75.57, -41.79, 204, 201
83356, -75.56, -15.90, 204, 201004
83357, -75.54, -41.65, 204, 201
83358, -75.50, -41.49, 204, 201
83359, -75.46, -41.30, 204, 201
83360, -75.44, -54.41, 204, 201
83361, -75.42, -16.02, 204, 201004
83362, -75.41, -41.12, 204, 201
83363, -75.37, -40.94, 204, 201
83364, -75.33, -40.76, 204, 201
83365, -75.29, -40.60, 204, 201
83366, -75.26, -16.15, 204, 201004
83367, -75.25, -40.46, 204, 201
83368, -75.25, -54.54, 204, 201
83369, -75.22, -40.31, 204, 201
83370, -75.19, -40.15, 204, 201
83371, -75.16, -39.99, 204, 201
83372, -75.13, -39.84, 204, 201
83373, -75.11, -39.70, 204, 201
83374, -75.10, -16.27, 204, 201004
83375, -75.08, -39.54, 204, 201
83376, -75.05, -39.35, 204, 201
83377, -75.05, -54.66, 204, 201
83378, -75.00, -39.19, 204, 201
83379, -74.94, -16.39, 204, 201004
83380, -74.91, -39.05, 204, 201
83381, -74.87, -38.97, 204, 201
83382, -74.84, -38.91, 204, 201
83383, -74.84, -54.79, 204, 201
83384, -74.80, -38.79, 204, 201
83385, -74.78, -16.52, 204, 201004
83386, -74.76, -38.64, 204, 201
83387, -74.72, -38.46, 204, 201
83388, -74.67, -38.27, 204, 201
83389, -74.63, -38.09, 204, 201
83390, -74.62, -16.64, 204, 201004
83391, -74.61, -54.91, 204, 201
83392, -74.59, -37.91, 204, 201
83393, -74.54, -37.72, 204, 201
83394, -74.50, -37.53, 204, 201
83395, -74.46, -16.76, 204, 201005
83396, -74.46, -37.34, 204, 201
83397, -74.41, -37.15, 204, 201
83398, -74.41, -55.03, 204, 201
83399, -74.37, -36.96, 204, 201
83400, -74.33, -36.77, 204, 201
83401, -74.30, -16.88, 204, 201005
83402, -74.28, -36.58, 204, 201
83403, -74.25, -55.12, 204, 201
83404, -74.23, -36.39, 204, 201
83405, -74.18, -36.20, 204, 201
83406, -74.14, -17.01, 204, 201005
83407, -74.12, -36.01, 204, 201
83408, -74.11, -55.19, 204, 201
83409, -74.07, -35.81, 204, 201
83410, -74.02, -35.62, 204, 201
83411, -73.98, -17.13, 204, 201005
83412, -73.97, -55.26, 204, 201
83413, -73.96, -35.43, 204, 201
83414, -73.91, -35.24, 204, 201
83415, -73.86, -35.05, 204, 201
83416, -73.82, -17.25, 204, 201005
83417, -73.82, -55.33, 204, 201
83418, -73.80, -34.86, 204, 201
83419, -73.75, -34.66, 204, 201
83420, -73.70, -34.47, 204, 201
83421, -73.67, -55.40, 204, 201
83422, -73.66, -17.37, 204, 201005
83423, -73.65, -34.28, 204, 201
83424, -73.60, -34.09, 204, 201
83425, -73.54, -33.90, 204, 201
83426, -73.52, -17.47, 204, 201005
83427, -73.52, -55.47, 204, 201
83428, -73.49, -33.71, 204, 201
83429, -73.44, -33.51, 204, 201
83430, -73.41, -17.56, 204, 201005
83431, -73.39, -33.32, 204, 201
83432, -73.36, -55.55, 204, 201
83433, -73.34, -33.13, 204, 201
83434, -73.30, -17.64, 204, 201005
83435, -73.29, -32.94, 204, 201013
83436, -73.24, -32.75, 204, 201013
83437, -73.20, -55.63, 204, 201
83438, -73.19, -17.73, 204, 201006
83439, -73.19, -32.55, 204, 201013
83440, -73.14, -32.36, 204, 201013
83441, -73.09, -32.17, 204, 201013
83442, -73.08, -17.81, 204, 201006
83443, -73.04, -31.98, 204, 201013
83444, -73.03, -55.71, 204, 201
83445, -72.99, -31.79, 204, 201013
83446, -72.97, -17.89, 204, 201006
83447, -72.94, -31.60, 204, 201013
83448, -72.90, -31.40, 204, 201013
83449, -72.86, -55.78, 204, 201
83450, -72.86, -17.99, 204, 201006
83451, -72.85, -31.21, 204, 201013
83452, -72.80, -31.02, 204, 201013
83453, -72.77, -18.11, 204, 201006
83454, -72.75, -30.83, 204, 201013
83455, -72.70, -30.63, 204, 201013
83456, -72.67, -18.22, 204, 201006
83457, -72.66, -55.88, 204, 201
83458, -72.65, -30.44, 204, 201013
83459, -72.61, -30.25, 204, 201013
83460, -72.57, -18.33, 204, 201007
83461, -72.56, -30.06, 204, 201013
83462, -72.51, -29.87, 204, 201013
83463, -72.48, -55.96, 204, 201
83464, -72.47, -18.44, 204, 201007
83465, -72.47, -29.67, 204, 201013
83466, -72.42, -29.49, 204, 201013
83467, -72.38, -18.55, 204, 201007
83468, -72.37, -29.30, 204, 201013
83469, -72.34, -56.02, 204, 201
83470, -72.32, -29.12, 204, 201013
83471, -72.27, -28.94, 204, 201013
83472, -72.26, -18.68, 204, 201007
83473, -72.23, -28.76, 204, 201013
83474, -72.18, -56.10, 204, 201
83475, -72.18, -28.58, 204, 201013
83476, -72.13, -28.39, 204, 201013
83477, -72.12, -18.81, 204, 201007
83478, -72.08, -28.21, 204, 201013
83479, -72.04, -28.03, 204, 201013
83480, -72.01, -56.18, 204, 201
83481, -71.99, -27.85, 204, 201012
83482, -71.98, -18.94, 204, 201008
83483, -71.94, -27.66, 204, 201012
83484, -71.90, -27.48, 204, 201012
83485, -71.85, -27.30, 204, 201012
83486, -71.85, -19.07, 204, 201008
83487, -71.81, -56.27, 204, 201
83488, -71.80, -27.11, 204, 201012
83489, -71.76, -26.93, 204, 201012
83490, -71.73, -19.22, 204, 201008
83491, -71.71, -26.75, 204, 201012
83492, -71.67, -26.57, 204, 201012
83493, -71.63, -19.38, 204, 201014
83494, -71.62, -26.38, 204, 201012
83495, -71.60, -56.36, 204, 201
83496, -71.59, -26.19, 204, 201012
83497, -71.57, -26.00, 204, 201012
83498, -71.55, -19.52, 204, 201014
83499, -71.55, -25.80, 204, 201012
83500, -71.53, -25.60, 204, 201012
83501, -71.50, -25.40, 204, 201012
83502, -71.49, -19.65, 204, 201014
83503, -71.48, -25.20, 204, 201012
83504, -71.46, -25.00, 204, 201012
83505, -71.44, -24.80, 204, 201012
83506, -71.42, -19.77, 204, 201009
83507, -71.42, -24.61, 204, 201012
83508, -71.40, -24.41, 204, 201012
83509, -71.38, -24.21, 204, 201011
83510, -71.38, -56.43, 204, 201
83511, -71.36, -24.01, 204, 201011
83512, -71.36, -19.90, 204, 201009
83513, -71.34, -23.81, 204, 201011
83514, -71.32, -23.61, 204, 201011
83515, -71.31, -20.04, 204, 201009
83516, -71.30, -23.41, 204, 201011
83517, -71.28, -23.22, 204, 201011
83518, -71.27, -20.20, 204, 201009
83519, -71.26, -23.02, 204, 201011
83520, -71.24, -22.82, 204, 201011
83521, -71.24, -20.37, 204, 201010
83522, -71.22, -22.62, 204, 201011
83523, -71.20, -22.42, 204, 201011
83524, -71.20, -20.53, 204, 201010
83525, -71.19, -22.24, 204, 201011
83526, -71.19, -22.07, 204, 201011
83527, -71.19, -21.89, 204, 201011
83528, -71.19, -21.72, 204, 201011
83529, -71.19, -21.55, 204, 201011
83530, -71.19, -21.38, 204, 201010
83531, -71.19, -21.21, 204, 201010
83532, -71.19, -21.04, 204, 201010
83533, -71.18, -20.87, 204, 201010
83534, -71.18, -20.70, 204, 201010
83535, -71.15, -56.49, 204, 201
83536, -70.89, -56.56, 204, 201
83537, -70.59, -56.65, 204, 201
83538, -70.33, -56.71, 204, 201
83539, -70.12, -56.77, 204, 201
83540, -81.84, -4.40, 205, 201
83541, -81.83, -4.21, 205, 201
83542, -81.81, -4.60, 205, 201
83543, -81.80, -4.02, 205, 201
83544, -81.78, -4.80, 205, 201
83545, -81.77, -3.83, 205, 201
83546, -81.76, -5.00, 205, 201
83547, -81.74, -3.64, 205, 201
83548, -81.73, -5.19, 205, 201
83549, -81.71, -3.45, 205, 201
83550, -81.71, -5.39, 205, 201
83551, -81.68, -5.59, 205, 201
83552, -81.68, -3.27, 205, 201
83553, -81.65, -5.78, 205, 201
83554, -81.65, -3.08, 205, 201
83555, -81.63, -5.98, 205, 201001
83556, -81.62, -2.88, 205, 201
83557, -81.60, -2.71, 205, 201
83558, -81.60, -6.18, 205, 201001
83559, -81.59, -2.57, 205, 201
83560, -81.58, -2.43, 205, 201
83561, -81.57, -6.38, 205, 201001
83562, -81.56, -2.30, 205, 201
83563, -81.55, -2.18, 205, 201
83564, -81.55, -6.57, 205, 201001
83565, -81.53, -2.07, 205, 201
83566, -81.52, -6.77, 205, 201001
83567, -81.52, -1.99, 205, 201
83568, -81.50, -1.86, 205, 201
83569, -81.50, -6.97, 205, 201001
83570, -81.47, -1.68, 205, 201
83571, -81.47, -7.16, 205, 201001
83572, -81.45, -1.53, 205, 201
83573, -81.44, -7.36, 205, 201001
83574, -81.43, -1.42, 205, 201
83575, -81.42, -1.31, 205, 201
83576, -81.41, -1.19, 205, 201
83577, -81.39, -7.54, 205, 201001
83578, -81.38, -1.06, 205, 201
83579, -81.35, -0.93, 205, 201
83580, -81.31, -7.71, 205, 201001
83581, -81.31, -0.80, 205, 201
83582, -81.27, -0.65, 205, 201
83583, -81.24, -7.88, 205, 201001
83584, -81.22, -0.47, 205, 201
83585, -81.16, -0.32, 205, 201
83586, -81.16, -8.05, 205, 201001
83587, -81.10, -0.17, 205, 201
83588, -81.08, -8.21, 205, 201001
83589, -81.04, -0.03, 205, 201
83590, -81.00, -8.38, 205, 201001
83591, -80.98, 0.12, 205, 201
83592, -80.93, -8.55, 205, 201001
83593, -80.92, 0.27, 205, 201
83594, -80.85, 0.43, 205, 201
83595, -80.85, -8.71, 205, 201002
83596, -80.79, 0.61, 205, 201
83597, -80.77, -8.88, 205, 201002
83598, -80.72, 0.78, 205, 201
83599, -80.69, -9.05, 205, 201002
83600, -80.64, 0.94, 205, 201
83601, -80.61, -9.22, 205, 201002
83602, -80.58, 1.09, 205, 201
83603, -80.54, -9.38, 205, 201002
83604, -80.52, 1.22, 205, 201
83605, -80.46, 1.36, 205, 201
83606, -80.46, -9.55, 205, 201002
83607, -80.39, 1.48, 205, 201
83608, -80.38, -9.72, 205, 201002
83609, -80.32, 1.60, 205, 201
83610, -80.29, -9.88, 205, 201002
83611, -80.25, 1.71, 205, 201
83612, -80.18, -10.04, 205, 201002
83613, -80.16, 1.86, 205, 201
83614, -80.07, -10.19, 205, 201002
83615, -80.06, 2.02, 205, 201
83616, -79.97, 2.16, 205, 201
83617, -79.97, -10.35, 205, 201002
83618, -79.89, 2.26, 205, 201
83619, -79.86, -10.51, 205, 201002
83620, -79.82, 2.37, 205, 201
83621, -79.75, -10.66, 205, 201002
83622, -79.73, 2.49, 205, 201
83623, -79.65, 2.60, 205, 201
83624, -79.64, -10.82, 205, 201002
83625, -79.56, 2.73, 205, 201
83626, -79.54, -10.98, 205, 201002
83627, -79.47, 2.85, 205, 201
83628, -79.43, -11.14, 205, 201002
83629, -79.38, 2.98, 205, 201
83630, -79.32, -11.29, 205, 201002
83631, -79.29, 3.10, 205, 201
83632, -79.21, -11.45, 205, 201002
83633, -79.20, 3.21, 205, 201
83634, -79.11, 3.31, 205, 201
83635, -79.11, -11.61, 205, 201002
83636, -79.01, 3.42, 205, 201
83637, -79.00, -11.76, 205, 201002
83638, -78.89, 3.52, 205, 201
83639, -78.89, -11.92, 205, 201002
83640, -78.78, -12.08, 205, 201003
83641, -78.78, 3.66, 205, 201
83642, -78.67, 3.81, 205, 201
83643, -78.67, -12.23, 205, 201003
83644, -78.58, 3.93, 205, 201
83645, -78.57, -12.39, 205, 201003
83646, -78.50, 4.02, 205, 201
83647, -78.46, -12.55, 205, 201003
83648, -78.45, 4.11, 205, 201
83649, -78.43, 4.22, 205, 201
83650, -78.36, 4.34, 205, 201
83651, -78.35, -12.70, 205, 201003
83652, -78.24, -12.86, 205, 201003
83653, -78.22, 4.47, 205, 201
83654, -78.13, -13.01, 205, 201003
83655, -78.08, 4.60, 205, 201
83656, -78.02, -13.17, 205, 201003
83657, -77.99, 4.75, 205, 2031
83658, -77.94, 4.92, 205, 2031
83659, -77.91, -13.33, 205, 201003
83660, -77.80, -13.48, 205, 201003
83661, -77.69, -13.64, 205, 201003
83662, -77.58, -13.80, 205, 201003
83663, -77.47, -13.95, 205, 201003
83664, -77.43, -49.39, 205, 201
83665, -77.42, -49.55, 205, 201
83666, -77.41, -49.24, 205, 201
83667, -77.39, -49.73, 205, 201
83668, -77.39, -49.09, 205, 201
83669, -77.36, -14.11, 205, 201003
83670, -77.36, -49.90, 205, 201
83671, -77.34, -48.92, 205, 201
83672, -77.32, -50.06, 205, 201
83673, -77.30, -50.21, 205, 201
83674, -77.27, -50.33, 205, 201
83675, -77.27, -48.74, 205, 201
83676, -77.25, -14.25, 205, 201003
83677, -77.23, -50.47, 205, 201
83678, -77.20, -48.60, 205, 201
83679, -77.18, -50.62, 205, 201
83680, -77.15, -48.49, 205, 201
83681, -77.12, -50.77, 205, 201
83682, -77.12, -14.38, 205, 201003
83683, -77.09, -48.37, 205, 201
83684, -77.06, -50.94, 205, 201
83685, -77.03, -48.24, 205, 201
83686, -76.99, -14.50, 205, 201003
83687, -76.99, -51.11, 205, 201
83688, -76.96, -48.10, 205, 201
83689, -76.90, -51.30, 205, 201
83690, -76.88, -47.95, 205, 201
83691, -76.86, -14.63, 205, 201003
83692, -76.82, -51.45, 205, 201
83693, -76.80, -47.79, 205, 201
83694, -76.75, -51.56, 205, 201
83695, -76.73, -14.76, 205, 201003
83696, -76.71, -47.63, 205, 201
83697, -76.68, -51.70, 205, 201
83698, -76.63, -47.48, 205, 201
83699, -76.61, -51.85, 205, 201
83700, -76.60, -14.89, 205, 201003
83701, -76.57, -52.01, 205, 201
83702, -76.54, -47.33, 205, 201
83703, -76.54, -52.17, 205, 201
83704, -76.52, -52.33, 205, 201
83705, -76.49, -52.50, 205, 201
83706, -76.47, -15.01, 205, 201003
83707, -76.46, -52.67, 205, 201
83708, -76.46, -47.19, 205, 201
83709, -76.43, -52.86, 205, 201
83710, -76.40, -53.05, 205, 201
83711, -76.38, -47.06, 205, 201
83712, -76.37, -53.23, 205, 201
83713, -76.34, -15.14, 205, 201004
83714, -76.32, -53.41, 205, 201
83715, -76.30, -46.90, 205, 201
83716, -76.25, -53.59, 205, 201
83717, -76.21, -15.27, 205, 201004
83718, -76.21, -46.73, 205, 201
83719, -76.20, -53.72, 205, 201
83720, -76.16, -45.31, 205, 201
83721, -76.15, -45.45, 205, 201
83722, -76.15, -45.21, 205, 201
83723, -76.14, -45.56, 205, 201
83724, -76.14, -46.56, 205, 201
83725, -76.14, -45.66, 205, 201
83726, -76.14, -45.08, 205, 201
83727, -76.13, -53.81, 205, 201
83728, -76.13, -45.80, 205, 201
83729, -76.12, -44.94, 205, 201
83730, -76.11, -45.94, 205, 201
83731, -76.11, -44.79, 205, 201
83732, -76.09, -44.62, 205, 201
83733, -76.09, -46.09, 205, 201
83734, -76.09, -46.39, 205, 201
83735, -76.08, -15.39, 205, 201004
83736, -76.07, -44.43, 205, 201
83737, -76.07, -46.23, 205, 201
83738, -76.05, -44.27, 205, 201
83739, -76.03, -53.93, 205, 201
83740, -76.02, -44.11, 205, 201
83741, -75.99, -43.95, 205, 201
83742, -75.96, -43.79, 205, 201
83743, -75.95, -15.52, 205, 201004
83744, -75.93, -54.06, 205, 201
83745, -75.92, -43.62, 205, 201
83746, -75.89, -43.43, 205, 201
83747, -75.86, -43.28, 205, 201
83748, -75.83, -43.14, 205, 201
83749, -75.82, -15.65, 205, 201004
83750, -75.80, -42.99, 205, 201
83751, -75.80, -54.17, 205, 201
83752, -75.77, -42.83, 205, 201
83753, -75.74, -42.67, 205, 201
83754, -75.71, -42.50, 205, 201
83755, -75.69, -15.77, 205, 201004
83756, -75.68, -42.35, 205, 201
83757, -75.65, -42.20, 205, 201
83758, -75.63, -42.06, 205, 201
83759, -75.63, -54.29, 205, 201
83760, -75.60, -41.92, 205, 201
83761, -75.57, -41.79, 205, 201
83762, -75.56, -15.90, 205, 201004
83763, -75.54, -41.65, 205, 201
83764, -75.50, -41.49, 205, 201
83765, -75.46, -41.30, 205, 201
83766, -75.44, -54.41, 205, 201
83767, -75.42, -16.02, 205, 201004
83768, -75.41, -41.12, 205, 201
83769, -75.37, -40.94, 205, 201
83770, -75.33, -40.76, 205, 201
83771, -75.29, -40.60, 205, 201
83772, -75.26, -16.15, 205, 201004
83773, -75.25, -40.46, 205, 201
83774, -75.25, -54.54, 205, 201
83775, -75.22, -40.31, 205, 201
83776, -75.19, -40.15, 205, 201
83777, -75.16, -39.99, 205, 201
83778, -75.13, -39.84, 205, 201
83779, -75.11, -39.70, 205, 201
83780, -75.10, -16.27, 205, 201004
83781, -75.08, -39.54, 205, 201
83782, -75.05, -39.35, 205, 201
83783, -75.05, -54.66, 205, 201
83784, -75.00, -39.19, 205, 201
83785, -74.94, -16.39, 205, 201004
83786, -74.91, -39.05, 205, 201
83787, -74.87, -38.97, 205, 201
83788, -74.84, -38.91, 205, 201
83789, -74.84, -54.79, 205, 201
83790, -74.80, -38.79, 205, 201
83791, -74.78, -16.52, 205, 201004
83792, -74.76, -38.64, 205, 201
83793, -74.72, -38.46, 205, 201
83794, -74.67, -38.27, 205, 201
83795, -74.63, -38.09, 205, 201
83796, -74.62, -16.64, 205, 201004
83797, -74.61, -54.91, 205, 201
83798, -74.59, -37.91, 205, 201
83799, -74.54, -37.72, 205, 201
83800, -74.50, -37.53, 205, 201
83801, -74.46, -16.76, 205, 201005
83802, -74.46, -37.34, 205, 201
83803, -74.41, -37.15, 205, 201
83804, -74.41, -55.03, 205, 201
83805, -74.37, -36.96, 205, 201
83806, -74.33, -36.77, 205, 201
83807, -74.30, -16.88, 205, 201005
83808, -74.28, -36.58, 205, 201
83809, -74.25, -55.12, 205, 201
83810, -74.23, -36.39, 205, 201
83811, -74.18, -36.20, 205, 201
